writing to logs/AEJ_data/1/trust-constr/Thailand/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
| 5979  | 13296 | 37072 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 5980  | 13296 | 37079 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 5981  | 13296 | 37086 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 5982  | 13296 | 37093 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 5983  | 13296 | 37100 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 5984  | 13296 | 37107 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 5985  | 13296 | 37114 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 5986  | 13296 | 37121 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 5987  | 13296 | 37128 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 5988  | 13296 | 37135 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 5989  | 13296 | 37142 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 5990  | 13296 | 37149 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 5991  | 13296 | 37156 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 5992  | 13296 | 37163 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 5993  | 13296 | 37170 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 5994  | 13296 | 37177 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 5995  | 13296 | 37184 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 5996  | 13296 | 37191 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 5997  | 13296 | 37198 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 5998  | 13296 | 37205 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 5999  | 13296 | 37212 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6000  | 13296 | 37219 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6001  | 13296 | 37226 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6002  | 13296 | 37233 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6003  | 13296 | 37240 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6004  | 13296 | 37247 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6005  | 13296 | 37254 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6006  | 13296 | 37261 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6007  | 13296 | 37268 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6008  | 13296 | 37275 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6009  | 13296 | 37282 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6010  | 13296 | 37289 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6011  | 13296 | 37296 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6012  | 13296 | 37303 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6013  | 13296 | 37310 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6014  | 13296 | 37317 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6015  | 13296 | 37324 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6016  | 13296 | 37331 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6017  | 13296 | 37338 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6018  | 13296 | 37345 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6019  | 13296 | 37352 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6020  | 13296 | 37359 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6021  | 13296 | 37366 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6022  | 13296 | 37373 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6023  | 13296 | 37380 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6024  | 13296 | 37387 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6025  | 13296 | 37394 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6026  | 13296 | 37401 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6027  | 13296 | 37408 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6028  | 13296 | 37415 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6029  | 13296 | 37422 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6030  | 13296 | 37429 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6031  | 13296 | 37436 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6032  | 13296 | 37443 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6033  | 13296 | 37450 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6034  | 13296 | 37457 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6035  | 13296 | 37464 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6036  | 13296 | 37471 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6037  | 13296 | 37478 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6038  | 13296 | 37485 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6039  | 13296 | 37492 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6040  | 13296 | 37499 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6041  | 13296 | 37506 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6042  | 13296 | 37513 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6043  | 13296 | 37520 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6044  | 13296 | 37527 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6045  | 13296 | 37534 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6046  | 13296 | 37541 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6047  | 13296 | 37548 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6048  | 13296 | 37555 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6049  | 13296 | 37562 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6050  | 13296 | 37569 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6051  | 13296 | 37576 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6052  | 13296 | 37583 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6053  | 13296 | 37590 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6054  | 13296 | 37597 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6055  | 13296 | 37604 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6056  | 13296 | 37611 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6057  | 13296 | 37618 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6058  | 13296 | 37625 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6059  | 13296 | 37632 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6060  | 13296 | 37639 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6061  | 13296 | 37646 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6062  | 13296 | 37653 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6063  | 13296 | 37660 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6064  | 13296 | 37667 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6065  | 13296 | 37674 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6066  | 13296 | 37681 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6067  | 13296 | 37688 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6068  | 13296 | 37695 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6069  | 13296 | 37702 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6070  | 13296 | 37709 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6071  | 13296 | 37716 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6072  | 13296 | 37723 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6073  | 13296 | 37730 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6074  | 13296 | 37737 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6075  | 13296 | 37744 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6076  | 13296 | 37751 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6077  | 13296 | 37758 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6078  | 13296 | 37765 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6079  | 13296 | 37772 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6080  | 13296 | 37779 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6081  | 13296 | 37786 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6082  | 13296 | 37793 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6083  | 13296 | 37800 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6084  | 13296 | 37807 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6085  | 13296 | 37814 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6086  | 13296 | 37821 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6087  | 13296 | 37828 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6088  | 13296 | 37835 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6089  | 13296 | 37842 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6090  | 13296 | 37849 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6091  | 13296 | 37856 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6092  | 13296 | 37863 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6093  | 13296 | 37870 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6094  | 13296 | 37877 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6095  | 13296 | 37884 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6096  | 13296 | 37891 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6097  | 13296 | 37898 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6098  | 13296 | 37905 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6099  | 13296 | 37912 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6100  | 13296 | 37919 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6101  | 13296 | 37926 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6102  | 13296 | 37933 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6103  | 13296 | 37940 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6104  | 13296 | 37947 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6105  | 13296 | 37954 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6106  | 13296 | 37961 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6107  | 13296 | 37968 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6108  | 13296 | 37975 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6109  | 13296 | 37982 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6110  | 13296 | 37989 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6111  | 13296 | 37996 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6112  | 13296 | 38003 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6113  | 13296 | 38010 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6114  | 13296 | 38017 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6115  | 13296 | 38024 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6116  | 13296 | 38031 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6117  | 13296 | 38038 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6118  | 13296 | 38045 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6119  | 13296 | 38052 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6120  | 13296 | 38059 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6121  | 13296 | 38066 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6122  | 13296 | 38073 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6123  | 13296 | 38080 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6124  | 13296 | 38087 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6125  | 13296 | 38094 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6126  | 13296 | 38101 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6127  | 13296 | 38108 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6128  | 13296 | 38115 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6129  | 13296 | 38122 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6130  | 13296 | 38129 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6131  | 13296 | 38136 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6132  | 13296 | 38143 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6133  | 13296 | 38150 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6134  | 13296 | 38157 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6135  | 13296 | 38164 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6136  | 13296 | 38171 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6137  | 13296 | 38178 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6138  | 13296 | 38185 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6139  | 13296 | 38192 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6140  | 13296 | 38199 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6141  | 13296 | 38206 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6142  | 13296 | 38213 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6143  | 13296 | 38220 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6144  | 13296 | 38227 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6145  | 13296 | 38234 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6146  | 13296 | 38241 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6147  | 13296 | 38248 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6148  | 13296 | 38255 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6149  | 13296 | 38262 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6150  | 13296 | 38269 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6151  | 13296 | 38276 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6152  | 13296 | 38283 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6153  | 13296 | 38290 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6154  | 13296 | 38297 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6155  | 13296 | 38304 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6156  | 13296 | 38311 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6157  | 13296 | 38318 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6158  | 13296 | 38325 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6159  | 13296 | 38332 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6160  | 13296 | 38339 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6161  | 13296 | 38346 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6162  | 13296 | 38353 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6163  | 13296 | 38360 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6164  | 13296 | 38367 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6165  | 13296 | 38374 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6166  | 13296 | 38381 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6167  | 13296 | 38388 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6168  | 13296 | 38395 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6169  | 13296 | 38402 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6170  | 13296 | 38409 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6171  | 13296 | 38416 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6172  | 13296 | 38423 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6173  | 13296 | 38430 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6174  | 13296 | 38437 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6175  | 13296 | 38444 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6176  | 13296 | 38451 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6177  | 13296 | 38458 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6178  | 13296 | 38465 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6179  | 13296 | 38472 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6180  | 13296 | 38479 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6181  | 13296 | 38486 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6182  | 13296 | 38493 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6183  | 13296 | 38500 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6184  | 13296 | 38507 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6185  | 13296 | 38514 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6186  | 13296 | 38521 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6187  | 13296 | 38528 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6188  | 13296 | 38535 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6189  | 13296 | 38542 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6190  | 13296 | 38549 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6191  | 13296 | 38556 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6192  | 13296 | 38563 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6193  | 13296 | 38570 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6194  | 13296 | 38577 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6195  | 13296 | 38584 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6196  | 13296 | 38591 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6197  | 13296 | 38598 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6198  | 13296 | 38605 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6199  | 13296 | 38612 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6200  | 13296 | 38619 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6201  | 13296 | 38626 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6202  | 13296 | 38633 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6203  | 13296 | 38640 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6204  | 13296 | 38647 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6205  | 13296 | 38654 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6206  | 13296 | 38661 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6207  | 13296 | 38668 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6208  | 13296 | 38675 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6209  | 13296 | 38682 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6210  | 13296 | 38689 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6211  | 13296 | 38696 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6212  | 13296 | 38703 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6213  | 13296 | 38710 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6214  | 13296 | 38717 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6215  | 13296 | 38724 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6216  | 13296 | 38731 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6217  | 13296 | 38738 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6218  | 13296 | 38745 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6219  | 13296 | 38752 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6220  | 13296 | 38759 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6221  | 13296 | 38766 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6222  | 13296 | 38773 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6223  | 13296 | 38780 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6224  | 13296 | 38787 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6225  | 13296 | 38794 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6226  | 13296 | 38801 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6227  | 13296 | 38808 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6228  | 13296 | 38815 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6229  | 13296 | 38822 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6230  | 13296 | 38829 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6231  | 13296 | 38836 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6232  | 13296 | 38843 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6233  | 13296 | 38850 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6234  | 13296 | 38857 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
| 6235  | 13296 | 38864 | -1.4272e+03 | 1.00e+00 | 2.13e+06 | 0.00e+00 |
