writing to logs/1/trust-constr/Croatia/2021_8_4_19_20
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  262  | 2624  |  756  | -1.3946e+03 | 8.63e-16 | 1.71e+06 | 0.00e+00 |
|  263  | 2632  |  757  | -1.3946e+03 | 4.31e-16 | 1.71e+06 | 0.00e+00 |
|  264  | 2640  |  758  | -1.3946e+03 | 2.16e-16 | 1.71e+06 | 0.00e+00 |
|  265  | 2648  |  759  | -1.3946e+03 | 1.08e-16 | 1.71e+06 | 0.00e+00 |
|  266  | 2656  |  760  | -1.3946e+03 | 5.39e-17 | 1.71e+06 | 0.00e+00 |
|  267  | 2656  |  760  | -1.3946e+03 | 1.00e+00 | 1.71e+06 | 0.00e+00 |
|  268  | 2672  |  763  | -1.3946e+03 | 5.00e-01 | 1.71e+06 | 0.00e+00 |
|  269  | 2688  |  766  | -1.3946e+03 | 2.50e-01 | 1.71e+06 | 0.00e+00 |
|  270  | 2696  |  769  | -1.3946e+03 | 1.25e-01 | 1.71e+06 | 0.00e+00 |
|  271  | 2712  |  772  | -1.3946e+03 | 6.25e-02 | 1.71e+06 | 0.00e+00 |
|  272  | 2720  |  775  | -1.3946e+03 | 3.12e-02 | 1.71e+06 | 0.00e+00 |
|  273  | 2728  |  778  | -1.3946e+03 | 1.56e-02 | 1.71e+06 | 0.00e+00 |
|  274  | 2736  |  781  | -1.3946e+03 | 7.81e-03 | 1.71e+06 | 0.00e+00 |
|  275  | 2744  |  784  | -1.3946e+03 | 3.91e-03 | 1.71e+06 | 0.00e+00 |
|  276  | 2760  |  787  | -1.3946e+03 | 1.95e-03 | 1.71e+06 | 0.00e+00 |
|  277  | 2768  |  790  | -1.3946e+03 | 9.77e-04 | 1.71e+06 | 0.00e+00 |
|  278  | 2776  |  792  | -1.3946e+03 | 4.88e-04 | 1.71e+06 | 0.00e+00 |
|  279  | 2784  |  794  | -1.3946e+03 | 2.44e-04 | 1.71e+06 | 0.00e+00 |
|  280  | 2792  |  796  | -1.3946e+03 | 1.22e-04 | 1.71e+06 | 0.00e+00 |
|  281  | 2808  |  797  | -1.3946e+03 | 6.10e-05 | 1.71e+06 | 0.00e+00 |
|  282  | 2816  |  799  | -1.3946e+03 | 3.05e-05 | 1.71e+06 | 0.00e+00 |
|  283  | 2824  |  800  | -1.3946e+03 | 1.53e-05 | 1.71e+06 | 0.00e+00 |
|  284  | 2832  |  801  | -1.3946e+03 | 7.63e-06 | 1.71e+06 | 0.00e+00 |
|  285  | 2840  |  802  | -1.3946e+03 | 3.81e-06 | 1.71e+06 | 0.00e+00 |
|  286  | 2848  |  803  | -1.3946e+03 | 1.91e-06 | 1.71e+06 | 0.00e+00 |
|  287  | 2864  |  804  | -1.3946e+03 | 9.54e-07 | 1.71e+06 | 0.00e+00 |
|  288  | 2872  |  805  | -1.3946e+03 | 4.77e-07 | 1.71e+06 | 0.00e+00 |
|  289  | 2888  |  806  | -1.3946e+03 | 2.38e-07 | 1.71e+06 | 0.00e+00 |
|  290  | 2896  |  807  | -1.3946e+03 | 1.19e-07 | 1.71e+06 | 0.00e+00 |
|  291  | 2904  |  808  | -1.3946e+03 | 5.96e-08 | 1.71e+06 | 0.00e+00 |
|  292  | 2912  |  809  | -1.3946e+03 | 2.98e-08 | 1.71e+06 | 0.00e+00 |
|  293  | 2920  |  810  | -1.3946e+03 | 1.49e-08 | 1.71e+06 | 0.00e+00 |
|  294  | 2928  |  811  | -1.3946e+03 | 7.45e-09 | 1.71e+06 | 0.00e+00 |
|  295  | 2936  |  812  | -1.3946e+03 | 3.73e-09 | 1.71e+06 | 0.00e+00 |
|  296  | 2944  |  813  | -1.3946e+03 | 1.86e-09 | 1.71e+06 | 0.00e+00 |
|  297  | 2952  |  814  | -1.3946e+03 | 9.31e-10 | 1.71e+06 | 0.00e+00 |
|  298  | 2968  |  815  | -1.3946e+03 | 4.66e-10 | 1.71e+06 | 0.00e+00 |
|  299  | 2976  |  816  | -1.3946e+03 | 2.33e-10 | 1.71e+06 | 0.00e+00 |
|  300  | 2984  |  817  | -1.3946e+03 | 1.16e-10 | 1.71e+06 | 0.00e+00 |
|  301  | 2992  |  818  | -1.3946e+03 | 5.82e-11 | 1.71e+06 | 0.00e+00 |
|  302  | 3008  |  819  | -1.3946e+03 | 2.91e-11 | 1.71e+06 | 0.00e+00 |
|  303  | 3016  |  820  | -1.3946e+03 | 1.46e-11 | 1.71e+06 | 0.00e+00 |
|  304  | 3032  |  821  | -1.3946e+03 | 7.28e-12 | 1.71e+06 | 0.00e+00 |
|  305  | 3040  |  822  | -1.3946e+03 | 3.64e-12 | 1.71e+06 | 0.00e+00 |
|  306  | 3048  |  823  | -1.3946e+03 | 1.82e-12 | 1.71e+06 | 0.00e+00 |
|  307  | 3056  |  824  | -1.3946e+03 | 9.09e-13 | 1.71e+06 | 0.00e+00 |
|  308  | 3072  |  825  | -1.3946e+03 | 4.55e-13 | 1.71e+06 | 0.00e+00 |
|  309  | 3080  |  826  | -1.3946e+03 | 2.27e-13 | 1.71e+06 | 0.00e+00 |
|  310  | 3088  |  827  | -1.3946e+03 | 1.14e-13 | 1.71e+06 | 0.00e+00 |
|  311  | 3096  |  828  | -1.3946e+03 | 5.68e-14 | 1.71e+06 | 0.00e+00 |
|  312  | 3112  |  829  | -1.3946e+03 | 2.84e-14 | 1.71e+06 | 0.00e+00 |
|  313  | 3120  |  830  | -1.3946e+03 | 1.42e-14 | 1.71e+06 | 0.00e+00 |
|  314  | 3128  |  831  | -1.3946e+03 | 7.11e-15 | 1.71e+06 | 0.00e+00 |
|  315  | 3136  |  832  | -1.3946e+03 | 3.55e-15 | 1.71e+06 | 0.00e+00 |
|  316  | 3144  |  833  | -1.3946e+03 | 1.78e-15 | 1.71e+06 | 0.00e+00 |
|  317  | 3152  |  834  | -1.3946e+03 | 8.88e-16 | 1.71e+06 | 0.00e+00 |
|  318  | 3160  |  835  | -1.3946e+03 | 4.44e-16 | 1.71e+06 | 0.00e+00 |
|  319  | 3168  |  836  | -1.3946e+03 | 2.22e-16 | 1.71e+06 | 0.00e+00 |
|  320  | 3176  |  837  | -1.3946e+03 | 1.11e-16 | 1.71e+06 | 0.00e+00 |
|  321  | 3184  |  838  | -1.3946e+03 | 5.55e-17 | 1.71e+06 | 0.00e+00 |
|  322  | 3184  |  838  | -1.3946e+03 | 1.00e+00 | 1.71e+06 | 0.00e+00 |
|  323  | 3200  |  841  | -1.3946e+03 | 5.00e-01 | 1.71e+06 | 0.00e+00 |
|  324  | 3216  |  843  | -1.3946e+03 | 6.12e-02 | 1.71e+06 | 0.00e+00 |
|  325  | 3232  |  846  | -1.3946e+03 | 3.06e-02 | 1.71e+06 | 0.00e+00 |
|  326  | 3240  |  849  | -1.3946e+03 | 1.53e-02 | 1.71e+06 | 0.00e+00 |
|  327  | 3248  |  852  | -1.3946e+03 | 7.65e-03 | 1.71e+06 | 0.00e+00 |
|  328  | 3256  |  855  | -1.3946e+03 | 3.83e-03 | 1.71e+06 | 0.00e+00 |
|  329  | 3272  |  858  | -1.3946e+03 | 1.91e-03 | 1.71e+06 | 0.00e+00 |
|  330  | 3288  |  861  | -1.3946e+03 | 9.57e-04 | 1.71e+06 | 0.00e+00 |
|  331  | 3296  |  863  | -1.3946e+03 | 4.78e-04 | 1.71e+06 | 0.00e+00 |
|  332  | 3304  |  865  | -1.3946e+03 | 2.39e-04 | 1.71e+06 | 0.00e+00 |
|  333  | 3320  |  867  | -1.3946e+03 | 1.20e-04 | 1.71e+06 | 0.00e+00 |
|  334  | 3328  |  870  | -1.3946e+03 | 5.98e-05 | 1.71e+06 | 0.00e+00 |
|  335  | 3344  |  873  | -1.3946e+03 | 2.99e-05 | 1.71e+06 | 0.00e+00 |
|  336  | 3352  |  876  | -1.3946e+03 | 1.49e-05 | 1.71e+06 | 0.00e+00 |
|  337  | 3368  |  879  | -1.3946e+03 | 7.47e-06 | 1.71e+06 | 0.00e+00 |
|  338  | 3376  |  882  | -1.3946e+03 | 3.74e-06 | 1.71e+06 | 0.00e+00 |
|  339  | 3392  |  883  | -1.3946e+03 | 1.87e-06 | 1.71e+06 | 0.00e+00 |
|  340  | 3408  |  885  | -1.3946e+03 | 9.34e-07 | 1.71e+06 | 0.00e+00 |
|  341  | 3424  |  887  | -1.3946e+03 | 4.67e-07 | 1.71e+06 | 0.00e+00 |
|  342  | 3432  |  889  | -1.3946e+03 | 2.34e-07 | 1.71e+06 | 0.00e+00 |
|  343  | 3440  |  891  | -1.3946e+03 | 1.17e-07 | 1.71e+06 | 0.00e+00 |
|  344  | 3448  |  892  | -1.3946e+03 | 5.84e-08 | 1.71e+06 | 0.00e+00 |
|  345  | 3456  |  893  | -1.3946e+03 | 2.92e-08 | 1.71e+06 | 0.00e+00 |
|  346  | 3464  |  894  | -1.3946e+03 | 1.46e-08 | 1.71e+06 | 0.00e+00 |
|  347  | 3480  |  895  | -1.3946e+03 | 7.30e-09 | 1.71e+06 | 0.00e+00 |
|  348  | 3496  |  896  | -1.3946e+03 | 3.65e-09 | 1.71e+06 | 0.00e+00 |
|  349  | 3504  |  897  | -1.3946e+03 | 1.82e-09 | 1.71e+06 | 0.00e+00 |
|  350  | 3512  |  898  | -1.3946e+03 | 9.12e-10 | 1.71e+06 | 0.00e+00 |
|  351  | 3520  |  899  | -1.3946e+03 | 4.56e-10 | 1.71e+06 | 0.00e+00 |
|  352  | 3528  |  900  | -1.3946e+03 | 2.28e-10 | 1.71e+06 | 0.00e+00 |
|  353  | 3536  |  901  | -1.3946e+03 | 1.14e-10 | 1.71e+06 | 0.00e+00 |
|  354  | 3552  |  902  | -1.3946e+03 | 5.70e-11 | 1.71e+06 | 0.00e+00 |
|  355  | 3568  |  903  | -1.3946e+03 | 2.85e-11 | 1.71e+06 | 0.00e+00 |
|  356  | 3576  |  904  | -1.3946e+03 | 1.43e-11 | 1.71e+06 | 0.00e+00 |
|  357  | 3592  |  905  | -1.3946e+03 | 7.13e-12 | 1.71e+06 | 0.00e+00 |
|  358  | 3600  |  906  | -1.3946e+03 | 3.56e-12 | 1.71e+06 | 0.00e+00 |
|  359  | 3608  |  907  | -1.3946e+03 | 1.78e-12 | 1.71e+06 | 0.00e+00 |
|  360  | 3616  |  908  | -1.3946e+03 | 8.91e-13 | 1.71e+06 | 0.00e+00 |
|  361  | 3632  |  909  | -1.3946e+03 | 4.46e-13 | 1.71e+06 | 0.00e+00 |
|  362  | 3640  |  910  | -1.3946e+03 | 2.23e-13 | 1.71e+06 | 0.00e+00 |
|  363  | 3648  |  911  | -1.3946e+03 | 1.11e-13 | 1.71e+06 | 0.00e+00 |
|  364  | 3656  |  912  | -1.3946e+03 | 5.57e-14 | 1.71e+06 | 0.00e+00 |
|  365  | 3664  |  913  | -1.3946e+03 | 2.78e-14 | 1.71e+06 | 0.00e+00 |
|  366  | 3672  |  914  | -1.3946e+03 | 1.39e-14 | 1.71e+06 | 0.00e+00 |
|  367  | 3680  |  915  | -1.3946e+03 | 6.96e-15 | 1.71e+06 | 0.00e+00 |
|  368  | 3688  |  916  | -1.3946e+03 | 3.48e-15 | 1.71e+06 | 0.00e+00 |
|  369  | 3696  |  917  | -1.3946e+03 | 1.74e-15 | 1.71e+06 | 0.00e+00 |
|  370  | 3704  |  918  | -1.3946e+03 | 8.70e-16 | 1.71e+06 | 0.00e+00 |
|  371  | 3712  |  919  | -1.3946e+03 | 4.35e-16 | 1.71e+06 | 0.00e+00 |
|  372  | 3720  |  920  | -1.3946e+03 | 2.18e-16 | 1.71e+06 | 0.00e+00 |
|  373  | 3728  |  921  | -1.3946e+03 | 1.09e-16 | 1.71e+06 | 0.00e+00 |
|  374  | 3736  |  922  | -1.3946e+03 | 5.44e-17 | 1.71e+06 | 0.00e+00 |
|  375  | 3736  |  922  | -1.3946e+03 | 1.00e+00 | 1.71e+06 | 0.00e+00 |
|  376  | 3744  |  925  | -1.3946e+03 | 1.00e-01 | 1.71e+06 | 0.00e+00 |
|  377  | 3752  |  929  | -1.3946e+03 | 5.00e-02 | 1.71e+06 | 0.00e+00 |
|  378  | 3760  |  933  | -1.3946e+03 | 2.50e-02 | 1.71e+06 | 0.00e+00 |
|  379  | 3768  |  936  | -1.3946e+03 | 1.25e-02 | 1.71e+06 | 0.00e+00 |
|  380  | 3776  |  939  | -1.3946e+03 | 6.25e-03 | 1.71e+06 | 0.00e+00 |
|  381  | 3784  |  942  | -1.3946e+03 | 3.13e-03 | 1.71e+06 | 0.00e+00 |
|  382  | 3800  |  945  | -1.3946e+03 | 1.56e-03 | 1.71e+06 | 0.00e+00 |
|  383  | 3808  |  947  | -1.3946e+03 | 7.81e-04 | 1.71e+06 | 0.00e+00 |
|  384  | 3824  |  949  | -1.3946e+03 | 3.91e-04 | 1.71e+06 | 0.00e+00 |
|  385  | 3832  |  951  | -1.3946e+03 | 1.95e-04 | 1.71e+06 | 0.00e+00 |
|  386  | 3840  |  952  | -1.3946e+03 | 9.77e-05 | 1.71e+06 | 0.00e+00 |
|  387  | 3848  |  953  | -1.3946e+03 | 4.88e-05 | 1.71e+06 | 0.00e+00 |
|  388  | 3864  |  954  | -1.3946e+03 | 2.44e-05 | 1.71e+06 | 0.00e+00 |
|  389  | 3880  |  955  | -1.3946e+03 | 1.22e-05 | 1.71e+06 | 0.00e+00 |
|  390  | 3896  |  958  | -1.3946e+03 | 6.10e-06 | 1.71e+06 | 0.00e+00 |
|  391  | 3904  |  961  | -1.3946e+03 | 3.05e-06 | 1.71e+06 | 0.00e+00 |
|  392  | 3912  |  962  | -1.3946e+03 | 1.53e-06 | 1.71e+06 | 0.00e+00 |
|  393  | 3920  |  963  | -1.3946e+03 | 7.63e-07 | 1.71e+06 | 0.00e+00 |
|  394  | 3928  |  964  | -1.3946e+03 | 3.81e-07 | 1.71e+06 | 0.00e+00 |
|  395  | 3936  |  965  | -1.3946e+03 | 1.91e-07 | 1.71e+06 | 0.00e+00 |
|  396  | 3944  |  966  | -1.3946e+03 | 9.54e-08 | 1.71e+06 | 0.00e+00 |
|  397  | 3952  |  967  | -1.3946e+03 | 4.77e-08 | 1.71e+06 | 0.00e+00 |
|  398  | 3968  |  968  | -1.3946e+03 | 2.38e-08 | 1.71e+06 | 0.00e+00 |
|  399  | 3976  |  969  | -1.3946e+03 | 1.19e-08 | 1.71e+06 | 0.00e+00 |
|  400  | 3984  |  970  | -1.3946e+03 | 5.96e-09 | 1.71e+06 | 0.00e+00 |
|  401  | 3992  |  971  | -1.3946e+03 | 2.98e-09 | 1.71e+06 | 0.00e+00 |
|  402  | 4008  |  972  | -1.3946e+03 | 1.49e-09 | 1.71e+06 | 0.00e+00 |
|  403  | 4024  |  973  | -1.3946e+03 | 7.45e-10 | 1.71e+06 | 0.00e+00 |
|  404  | 4032  |  974  | -1.3946e+03 | 3.73e-10 | 1.71e+06 | 0.00e+00 |
|  405  | 4040  |  975  | -1.3946e+03 | 1.86e-10 | 1.71e+06 | 0.00e+00 |
|  406  | 4048  |  976  | -1.3946e+03 | 9.31e-11 | 1.71e+06 | 0.00e+00 |
|  407  | 4056  |  977  | -1.3946e+03 | 4.66e-11 | 1.71e+06 | 0.00e+00 |
|  408  | 4064  |  978  | -1.3946e+03 | 2.33e-11 | 1.71e+06 | 0.00e+00 |
|  409  | 4072  |  979  | -1.3946e+03 | 1.16e-11 | 1.71e+06 | 0.00e+00 |
|  410  | 4080  |  980  | -1.3946e+03 | 5.82e-12 | 1.71e+06 | 0.00e+00 |
|  411  | 4096  |  981  | -1.3946e+03 | 2.91e-12 | 1.71e+06 | 0.00e+00 |
|  412  | 4104  |  982  | -1.3946e+03 | 1.46e-12 | 1.71e+06 | 0.00e+00 |
|  413  | 4112  |  983  | -1.3946e+03 | 7.28e-13 | 1.71e+06 | 0.00e+00 |
|  414  | 4120  |  984  | -1.3946e+03 | 3.64e-13 | 1.71e+06 | 0.00e+00 |
|  415  | 4128  |  985  | -1.3946e+03 | 1.82e-13 | 1.71e+06 | 0.00e+00 |
|  416  | 4136  |  986  | -1.3946e+03 | 9.09e-14 | 1.71e+06 | 0.00e+00 |
|  417  | 4144  |  987  | -1.3946e+03 | 4.55e-14 | 1.71e+06 | 0.00e+00 |
|  418  | 4152  |  988  | -1.3946e+03 | 2.27e-14 | 1.71e+06 | 0.00e+00 |
|  419  | 4160  |  989  | -1.3946e+03 | 1.14e-14 | 1.71e+06 | 0.00e+00 |
|  420  | 4168  |  990  | -1.3946e+03 | 5.68e-15 | 1.71e+06 | 0.00e+00 |
|  421  | 4176  |  991  | -1.3946e+03 | 2.84e-15 | 1.71e+06 | 0.00e+00 |
|  422  | 4184  |  992  | -1.3946e+03 | 1.42e-15 | 1.71e+06 | 0.00e+00 |
|  423  | 4192  |  993  | -1.3946e+03 | 7.11e-16 | 1.71e+06 | 0.00e+00 |
|  424  | 4200  |  994  | -1.3946e+03 | 3.55e-16 | 1.71e+06 | 0.00e+00 |
|  425  | 4216  |  995  | -1.3946e+03 | 1.78e-16 | 1.71e+06 | 0.00e+00 |
|  426  | 4216  |  996  | -1.3946e+03 | 8.88e-17 | 1.71e+06 | 0.00e+00 |
|  427  | 4224  |  996  | -1.3946e+03 | 1.00e+00 | 1.71e+06 | 0.00e+00 |
|  428  | 4232  |  999  | -1.3946e+03 | 1.00e-01 | 1.71e+06 | 0.00e+00 |
|  429  | 4248  | 1003  | -1.3946e+03 | 5.00e-02 | 1.71e+06 | 0.00e+00 |
|  430  | 4256  | 1007  | -1.3946e+03 | 2.50e-02 | 1.71e+06 | 0.00e+00 |
|  431  | 4272  | 1011  | -1.3946e+03 | 1.25e-02 | 1.71e+06 | 0.00e+00 |
|  432  | 4280  | 1014  | -1.3946e+03 | 6.25e-03 | 1.71e+06 | 0.00e+00 |
|  433  | 4288  | 1017  | -1.3946e+03 | 3.13e-03 | 1.71e+06 | 0.00e+00 |
|  434  | 4304  | 1020  | -1.3946e+03 | 1.56e-03 | 1.71e+06 | 0.00e+00 |
|  435  | 4312  | 1023  | -1.3946e+03 | 7.81e-04 | 1.71e+06 | 0.00e+00 |
|  436  | 4328  | 1025  | -1.3946e+03 | 3.91e-04 | 1.71e+06 | 0.00e+00 |
|  437  | 4336  | 1027  | -1.3946e+03 | 1.95e-04 | 1.71e+06 | 0.00e+00 |
|  438  | 4352  | 1029  | -1.3946e+03 | 9.77e-05 | 1.71e+06 | 0.00e+00 |
|  439  | 4368  | 1031  | -1.3946e+03 | 4.88e-05 | 1.71e+06 | 0.00e+00 |
|  440  | 4376  | 1033  | -1.3946e+03 | 2.44e-05 | 1.71e+06 | 0.00e+00 |
|  441  | 4384  | 1035  | -1.3946e+03 | 1.22e-05 | 1.71e+06 | 0.00e+00 |
|  442  | 4400  | 1036  | -1.3946e+03 | 6.10e-06 | 1.71e+06 | 0.00e+00 |
|  443  | 4416  | 1037  | -1.3946e+03 | 3.05e-06 | 1.71e+06 | 0.00e+00 |
|  444  | 4432  | 1038  | -1.3946e+03 | 1.53e-06 | 1.71e+06 | 0.00e+00 |
|  445  | 4440  | 1039  | -1.3946e+03 | 7.63e-07 | 1.71e+06 | 0.00e+00 |
|  446  | 4448  | 1040  | -1.3946e+03 | 3.81e-07 | 1.71e+06 | 0.00e+00 |
|  447  | 4464  | 1041  | -1.3946e+03 | 1.91e-07 | 1.71e+06 | 0.00e+00 |
|  448  | 4472  | 1042  | -1.3946e+03 | 9.54e-08 | 1.71e+06 | 0.00e+00 |
|  449  | 4480  | 1043  | -1.3946e+03 | 4.77e-08 | 1.71e+06 | 0.00e+00 |
|  450  | 4496  | 1044  | -1.3946e+03 | 2.38e-08 | 1.71e+06 | 0.00e+00 |
|  451  | 4504  | 1045  | -1.3946e+03 | 1.19e-08 | 1.71e+06 | 0.00e+00 |
|  452  | 4512  | 1046  | -1.3946e+03 | 5.96e-09 | 1.71e+06 | 0.00e+00 |
|  453  | 4520  | 1047  | -1.3946e+03 | 2.98e-09 | 1.71e+06 | 0.00e+00 |
|  454  | 4536  | 1048  | -1.3946e+03 | 1.49e-09 | 1.71e+06 | 0.00e+00 |
|  455  | 4552  | 1049  | -1.3946e+03 | 7.45e-10 | 1.71e+06 | 0.00e+00 |
|  456  | 4560  | 1050  | -1.3946e+03 | 3.73e-10 | 1.71e+06 | 0.00e+00 |
|  457  | 4568  | 1051  | -1.3946e+03 | 1.86e-10 | 1.71e+06 | 0.00e+00 |
|  458  | 4576  | 1052  | -1.3946e+03 | 9.31e-11 | 1.71e+06 | 0.00e+00 |
|  459  | 4584  | 1053  | -1.3946e+03 | 4.66e-11 | 1.71e+06 | 0.00e+00 |
|  460  | 4592  | 1054  | -1.3946e+03 | 2.33e-11 | 1.71e+06 | 0.00e+00 |
|  461  | 4600  | 1055  | -1.3946e+03 | 1.16e-11 | 1.71e+06 | 0.00e+00 |
|  462  | 4608  | 1056  | -1.3946e+03 | 5.82e-12 | 1.71e+06 | 0.00e+00 |
|  463  | 4624  | 1057  | -1.3946e+03 | 2.91e-12 | 1.71e+06 | 0.00e+00 |
|  464  | 4632  | 1058  | -1.3946e+03 | 1.46e-12 | 1.71e+06 | 0.00e+00 |
|  465  | 4640  | 1059  | -1.3946e+03 | 7.28e-13 | 1.71e+06 | 0.00e+00 |
|  466  | 4648  | 1060  | -1.3946e+03 | 3.64e-13 | 1.71e+06 | 0.00e+00 |
|  467  | 4656  | 1061  | -1.3946e+03 | 1.82e-13 | 1.71e+06 | 0.00e+00 |
|  468  | 4664  | 1062  | -1.3946e+03 | 9.09e-14 | 1.71e+06 | 0.00e+00 |
|  469  | 4672  | 1063  | -1.3946e+03 | 4.55e-14 | 1.71e+06 | 0.00e+00 |
|  470  | 4680  | 1064  | -1.3946e+03 | 2.27e-14 | 1.71e+06 | 0.00e+00 |
|  471  | 4688  | 1065  | -1.3946e+03 | 1.14e-14 | 1.71e+06 | 0.00e+00 |
|  472  | 4696  | 1066  | -1.3946e+03 | 5.68e-15 | 1.71e+06 | 0.00e+00 |
|  473  | 4704  | 1067  | -1.3946e+03 | 2.84e-15 | 1.71e+06 | 0.00e+00 |
|  474  | 4712  | 1068  | -1.3946e+03 | 1.42e-15 | 1.71e+06 | 0.00e+00 |
|  475  | 4720  | 1069  | -1.3946e+03 | 7.11e-16 | 1.71e+06 | 0.00e+00 |
|  476  | 4728  | 1070  | -1.3946e+03 | 3.55e-16 | 1.71e+06 | 0.00e+00 |
|  477  | 4744  | 1071  | -1.3946e+03 | 1.78e-16 | 1.71e+06 | 0.00e+00 |
|  478  | 4744  | 1072  | -1.3946e+03 | 8.88e-17 | 1.71e+06 | 0.00e+00 |
|  479  | 4752  | 1072  | -1.3946e+03 | 1.00e+00 | 1.71e+06 | 0.00e+00 |
|  480  | 4768  | 1075  | -1.3946e+03 | 1.00e-01 | 1.71e+06 | 0.00e+00 |
|  481  | 4776  | 1079  | -1.3946e+03 | 5.00e-02 | 1.71e+06 | 0.00e+00 |
|  482  | 4792  | 1083  | -1.3946e+03 | 2.50e-02 | 1.71e+06 | 0.00e+00 |
|  483  | 4808  | 1086  | -1.3946e+03 | 1.25e-02 | 1.71e+06 | 0.00e+00 |
|  484  | 4816  | 1089  | -1.3947e+03 | 1.25e-02 | 1.66e+02 | 0.00e+00 |
|  485  | 4824  | 1095  | -1.3947e+03 | 6.25e-03 | 1.66e+02 | 0.00e+00 |
|  486  | 4832  | 1098  | -1.3947e+03 | 6.25e-03 | 2.00e+01 | 0.00e+00 |
|  487  | 4848  | 1102  | -1.3947e+03 | 6.25e-04 | 2.00e+01 | 0.00e+00 |
|  488  | 4864  | 1105  | -1.3947e+03 | 7.62e-05 | 2.00e+01 | 0.00e+00 |
|  489  | 4880  | 1108  | -1.3947e+03 | 7.62e-06 | 2.00e+01 | 0.00e+00 |
|  490  | 4888  | 1111  | -1.3947e+03 | 5.33e-05 | 1.97e+01 | 0.00e+00 |
|  491  | 4896  | 1114  | -1.3947e+03 | 3.73e-04 | 1.79e+01 | 0.00e+00 |
|  492  | 4904  | 1117  | -1.3947e+03 | 5.14e-05 | 1.79e+01 | 0.00e+00 |
|  493  | 4920  | 1120  | -1.3947e+03 | 5.14e-06 | 1.79e+01 | 0.00e+00 |
|  494  | 4928  | 1123  | -1.3947e+03 | 3.60e-05 | 1.77e+01 | 0.00e+00 |
|  495  | 4944  | 1126  | -1.3947e+03 | 3.60e-06 | 1.77e+01 | 0.00e+00 |
|  496  | 4952  | 1129  | -1.3947e+03 | 2.52e-05 | 1.76e+01 | 0.00e+00 |
|  497  | 4968  | 1132  | -1.3947e+03 | 2.52e-06 | 1.76e+01 | 0.00e+00 |
|  498  | 4976  | 1135  | -1.3947e+03 | 1.76e-05 | 1.75e+01 | 0.00e+00 |
|  499  | 4992  | 1138  | -1.3947e+03 | 1.76e-06 | 1.75e+01 | 0.00e+00 |
|  500  | 5000  | 1141  | -1.3947e+03 | 1.76e-07 | 1.75e+01 | 0.00e+00 |
|  501  | 5008  | 1143  | -1.3947e+03 | 1.23e-06 | 1.75e+01 | 0.00e+00 |
|  502  | 5024  | 1145  | -1.3947e+03 | 1.23e-07 | 1.75e+01 | 0.00e+00 |
|  503  | 5032  | 1147  | -1.3947e+03 | 8.64e-07 | 1.75e+01 | 0.00e+00 |
|  504  | 5040  | 1149  | -1.3947e+03 | 8.64e-08 | 1.75e+01 | 0.00e+00 |
|  505  | 5048  | 1151  | -1.3947e+03 | 6.05e-07 | 1.75e+01 | 0.00e+00 |
|  506  | 5056  | 1153  | -1.3947e+03 | 4.23e-06 | 1.74e+01 | 0.00e+00 |
|  507  | 5072  | 1155  | -1.3947e+03 | 4.23e-07 | 1.74e+01 | 0.00e+00 |
|  508  | 5080  | 1157  | -1.3947e+03 | 4.23e-08 | 1.74e+01 | 0.00e+00 |
|  509  | 5088  | 1159  | -1.3947e+03 | 2.96e-07 | 1.74e+01 | 0.00e+00 |
|  510  | 5104  | 1161  | -1.3947e+03 | 2.96e-08 | 1.74e+01 | 0.00e+00 |
|  511  | 5120  | 1163  | -1.3947e+03 | 2.96e-09 | 1.74e+01 | 0.00e+00 |
|  512  | 5128  | 1166  | -1.3947e+03 | 2.07e-08 | 1.74e+01 | 0.00e+00 |
|  513  | 5136  | 1169  | -1.3947e+03 | 1.45e-07 | 1.40e+06 | 0.00e+00 |
|  514  | 5144  | 1171  | -1.3947e+03 | 1.45e-08 | 1.40e+06 | 0.00e+00 |
|  515  | 5144  | 1173  | -1.3947e+03 | 1.45e-09 | 1.40e+06 | 0.00e+00 |
|  516  | 5144  | 1175  | -1.3947e+03 | 7.26e-10 | 1.40e+06 | 0.00e+00 |
|  517  | 5152  | 1176  | -1.3947e+03 | 3.63e-10 | 1.40e+06 | 0.00e+00 |
|  518  | 5168  | 1177  | -1.3947e+03 | 1.82e-10 | 1.40e+06 | 0.00e+00 |
|  519  | 5176  | 1178  | -1.3947e+03 | 9.08e-11 | 1.40e+06 | 0.00e+00 |
|  520  | 5192  | 1179  | -1.3947e+03 | 4.54e-11 | 1.40e+06 | 0.00e+00 |
|  521  | 5208  | 1180  | -1.3947e+03 | 2.27e-11 | 1.40e+06 | 0.00e+00 |
|  522  | 5216  | 1181  | -1.3947e+03 | 1.13e-11 | 1.40e+06 | 0.00e+00 |
|  523  | 5224  | 1182  | -1.3947e+03 | 5.67e-12 | 1.40e+06 | 0.00e+00 |
|  524  | 5240  | 1183  | -1.3947e+03 | 2.84e-12 | 1.40e+06 | 0.00e+00 |
|  525  | 5248  | 1184  | -1.3947e+03 | 1.42e-12 | 1.40e+06 | 0.00e+00 |
|  526  | 5256  | 1185  | -1.3947e+03 | 7.09e-13 | 1.40e+06 | 0.00e+00 |
|  527  | 5264  | 1186  | -1.3947e+03 | 3.55e-13 | 1.40e+06 | 0.00e+00 |
