writing to logs/AEJ_data/1/trust-constr/SAfrica/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  250  | 2032  | 1674  | -1.3169e+03 | 6.31e-04 | 1.65e+02 | 0.00e+00 |
|  251  | 2048  | 1677  | -1.3169e+03 | 3.16e-04 | 1.65e+02 | 0.00e+00 |
|  252  | 2056  | 1680  | -1.3169e+03 | 1.58e-04 | 1.65e+02 | 0.00e+00 |
|  253  | 2072  | 1682  | -1.3169e+03 | 7.89e-05 | 1.65e+02 | 0.00e+00 |
|  254  | 2088  | 1684  | -1.3169e+03 | 2.40e-05 | 1.65e+02 | 0.00e+00 |
|  255  | 2104  | 1686  | -1.3169e+03 | 5.77e-06 | 1.65e+02 | 0.00e+00 |
|  256  | 2112  | 1688  | -1.3169e+03 | 4.04e-05 | 1.65e+02 | 0.00e+00 |
|  257  | 2120  | 1691  | -1.3169e+03 | 2.83e-04 | 1.64e+02 | 0.00e+00 |
|  258  | 2136  | 1694  | -1.3169e+03 | 1.12e-04 | 1.64e+02 | 0.00e+00 |
|  259  | 2144  | 1696  | -1.3169e+03 | 4.57e-05 | 1.64e+02 | 0.00e+00 |
|  260  | 2160  | 1698  | -1.3169e+03 | 2.23e-05 | 1.64e+02 | 0.00e+00 |
|  261  | 2176  | 1700  | -1.3169e+03 | 5.31e-06 | 1.64e+02 | 0.00e+00 |
|  262  | 2184  | 1702  | -1.3169e+03 | 3.72e-05 | 1.64e+02 | 0.00e+00 |
|  263  | 2200  | 1704  | -1.3169e+03 | 1.48e-05 | 1.64e+02 | 0.00e+00 |
|  264  | 2208  | 1706  | -1.3169e+03 | 2.63e-06 | 1.64e+02 | 0.00e+00 |
|  265  | 2216  | 1708  | -1.3169e+03 | 1.84e-05 | 1.64e+02 | 0.00e+00 |
|  266  | 2232  | 1710  | -1.3169e+03 | 4.07e-06 | 1.64e+02 | 0.00e+00 |
|  267  | 2248  | 1712  | -1.3169e+03 | 4.07e-07 | 1.64e+02 | 0.00e+00 |
|  268  | 2256  | 1714  | -1.3169e+03 | 2.85e-06 | 1.64e+02 | 0.00e+00 |
|  269  | 2272  | 1716  | -1.3169e+03 | 2.85e-07 | 1.64e+02 | 0.00e+00 |
|  270  | 2280  | 1718  | -1.3169e+03 | 2.85e-08 | 1.64e+02 | 0.00e+00 |
|  271  | 2288  | 1720  | -1.3169e+03 | 1.99e-07 | 1.64e+02 | 0.00e+00 |
|  272  | 2296  | 1722  | -1.3169e+03 | 1.99e-08 | 1.64e+02 | 0.00e+00 |
|  273  | 2304  | 1724  | -1.3169e+03 | 1.40e-07 | 1.64e+02 | 0.00e+00 |
|  274  | 2320  | 1726  | -1.3169e+03 | 1.40e-08 | 1.64e+02 | 0.00e+00 |
|  275  | 2336  | 1728  | -1.3169e+03 | 1.40e-09 | 1.64e+02 | 0.00e+00 |
|  276  | 2344  | 1730  | -1.3169e+03 | 9.77e-09 | 1.64e+02 | 0.00e+00 |
|  277  | 2352  | 1732  | -1.3169e+03 | 6.84e-08 | 1.62e+06 | 0.00e+00 |
|  278  | 2368  | 1734  | -1.3169e+03 | 8.45e-09 | 1.62e+06 | 0.00e+00 |
|  279  | 2384  | 1735  | -1.3169e+03 | 4.22e-09 | 1.62e+06 | 0.00e+00 |
|  280  | 2392  | 1736  | -1.3169e+03 | 2.11e-09 | 1.62e+06 | 0.00e+00 |
|  281  | 2408  | 1737  | -1.3169e+03 | 1.06e-09 | 1.62e+06 | 0.00e+00 |
|  282  | 2416  | 1738  | -1.3169e+03 | 5.28e-10 | 1.62e+06 | 0.00e+00 |
|  283  | 2432  | 1739  | -1.3169e+03 | 2.64e-10 | 1.62e+06 | 0.00e+00 |
|  284  | 2440  | 1740  | -1.3169e+03 | 1.32e-10 | 1.62e+06 | 0.00e+00 |
|  285  | 2448  | 1741  | -1.3169e+03 | 6.60e-11 | 1.62e+06 | 0.00e+00 |
|  286  | 2456  | 1742  | -1.3169e+03 | 3.30e-11 | 1.62e+06 | 0.00e+00 |
|  287  | 2472  | 1743  | -1.3169e+03 | 1.65e-11 | 1.62e+06 | 0.00e+00 |
|  288  | 2480  | 1744  | -1.3169e+03 | 8.25e-12 | 1.62e+06 | 0.00e+00 |
|  289  | 2496  | 1745  | -1.3169e+03 | 4.13e-12 | 1.62e+06 | 0.00e+00 |
|  290  | 2504  | 1746  | -1.3169e+03 | 2.06e-12 | 1.62e+06 | 0.00e+00 |
|  291  | 2520  | 1747  | -1.3169e+03 | 1.03e-12 | 1.62e+06 | 0.00e+00 |
|  292  | 2528  | 1748  | -1.3169e+03 | 5.16e-13 | 1.62e+06 | 0.00e+00 |
|  293  | 2536  | 1748  | -1.3169e+03 | 1.00e+00 | 1.62e+06 | 0.00e+00 |
|  294  | 2552  | 1750  | -1.3169e+03 | 5.00e-01 | 1.62e+06 | 0.00e+00 |
|  295  | 2568  | 1752  | -1.3169e+03 | 2.50e-01 | 1.62e+06 | 0.00e+00 |
|  296  | 2576  | 1754  | -1.3169e+03 | 1.25e-01 | 1.62e+06 | 0.00e+00 |
|  297  | 2592  | 1756  | -1.3169e+03 | 6.25e-02 | 1.62e+06 | 0.00e+00 |
|  298  | 2600  | 1758  | -1.3169e+03 | 3.12e-02 | 1.62e+06 | 0.00e+00 |
|  299  | 2616  | 1760  | -1.3169e+03 | 1.56e-02 | 1.62e+06 | 0.00e+00 |
|  300  | 2632  | 1762  | -1.3169e+03 | 7.81e-03 | 1.62e+06 | 0.00e+00 |
|  301  | 2648  | 1764  | -1.3169e+03 | 3.91e-03 | 1.62e+06 | 0.00e+00 |
|  302  | 2664  | 1766  | -1.3169e+03 | 1.95e-03 | 1.62e+06 | 0.00e+00 |
|  303  | 2672  | 1768  | -1.3169e+03 | 9.77e-04 | 1.62e+06 | 0.00e+00 |
|  304  | 2688  | 1770  | -1.3169e+03 | 4.88e-04 | 1.62e+06 | 0.00e+00 |
|  305  | 2696  | 1772  | -1.3169e+03 | 2.44e-04 | 1.62e+06 | 0.00e+00 |
|  306  | 2704  | 1774  | -1.3169e+03 | 1.22e-04 | 1.62e+06 | 0.00e+00 |
|  307  | 2720  | 1776  | -1.3169e+03 | 6.10e-05 | 1.62e+06 | 0.00e+00 |
|  308  | 2728  | 1778  | -1.3169e+03 | 6.10e-05 | 1.66e+02 | 0.00e+00 |
|  309  | 2736  | 1780  | -1.3169e+03 | 1.43e-05 | 1.66e+02 | 0.00e+00 |
|  310  | 2752  | 1782  | -1.3169e+03 | 1.43e-06 | 1.66e+02 | 0.00e+00 |
|  311  | 2760  | 1784  | -1.3169e+03 | 1.00e-05 | 1.66e+02 | 0.00e+00 |
|  312  | 2776  | 1786  | -1.3169e+03 | 1.00e-06 | 1.66e+02 | 0.00e+00 |
|  313  | 2784  | 1788  | -1.3169e+03 | 7.03e-06 | 1.66e+02 | 0.00e+00 |
|  314  | 2792  | 1790  | -1.3169e+03 | 7.03e-07 | 1.66e+02 | 0.00e+00 |
|  315  | 2800  | 1792  | -1.3169e+03 | 4.92e-06 | 1.65e+02 | 0.00e+00 |
|  316  | 2808  | 1794  | -1.3169e+03 | 3.44e-05 | 1.65e+02 | 0.00e+00 |
|  317  | 2816  | 1796  | -1.3169e+03 | 6.81e-06 | 1.65e+02 | 0.00e+00 |
|  318  | 2824  | 1798  | -1.3169e+03 | 6.81e-07 | 1.65e+02 | 0.00e+00 |
|  319  | 2832  | 1800  | -1.3169e+03 | 4.76e-06 | 1.65e+02 | 0.00e+00 |
|  320  | 2840  | 1802  | -1.3169e+03 | 4.76e-07 | 1.65e+02 | 0.00e+00 |
|  321  | 2848  | 1804  | -1.3169e+03 | 4.76e-08 | 1.65e+02 | 0.00e+00 |
|  322  | 2856  | 1806  | -1.3169e+03 | 3.33e-07 | 1.65e+02 | 0.00e+00 |
|  323  | 2864  | 1809  | -1.3169e+03 | 2.33e-06 | 1.65e+02 | 0.00e+00 |
|  324  | 2880  | 1812  | -1.3169e+03 | 2.33e-07 | 1.65e+02 | 0.00e+00 |
|  325  | 2896  | 1814  | -1.3169e+03 | 2.33e-08 | 1.65e+02 | 0.00e+00 |
|  326  | 2904  | 1816  | -1.3169e+03 | 1.63e-07 | 1.65e+02 | 0.00e+00 |
|  327  | 2912  | 1819  | -1.3169e+03 | 1.14e-06 | 1.65e+02 | 0.00e+00 |
|  328  | 2920  | 1822  | -1.3169e+03 | 1.14e-07 | 1.65e+02 | 0.00e+00 |
|  329  | 2928  | 1824  | -1.3169e+03 | 8.01e-07 | 1.65e+02 | 0.00e+00 |
|  330  | 2944  | 1826  | -1.3169e+03 | 8.01e-08 | 1.65e+02 | 0.00e+00 |
|  331  | 2960  | 1828  | -1.3169e+03 | 8.01e-09 | 1.65e+02 | 0.00e+00 |
|  332  | 2968  | 1830  | -1.3169e+03 | 5.60e-08 | 1.65e+02 | 0.00e+00 |
|  333  | 2984  | 1832  | -1.3169e+03 | 5.60e-09 | 1.65e+02 | 0.00e+00 |
|  334  | 2992  | 1833  | -1.3169e+03 | 3.92e-08 | 1.65e+02 | 0.00e+00 |
|  335  | 3000  | 1834  | -1.3169e+03 | 3.92e-09 | 1.65e+02 | 0.00e+00 |
|  336  | 3008  | 1836  | -1.3169e+03 | 2.75e-08 | 1.63e+06 | 0.00e+00 |
|  337  | 3024  | 1837  | -1.3169e+03 | 1.37e-08 | 1.63e+06 | 0.00e+00 |
|  338  | 3032  | 1838  | -1.3169e+03 | 6.87e-09 | 1.63e+06 | 0.00e+00 |
|  339  | 3048  | 1839  | -1.3169e+03 | 3.43e-09 | 1.63e+06 | 0.00e+00 |
|  340  | 3064  | 1840  | -1.3169e+03 | 1.72e-09 | 1.63e+06 | 0.00e+00 |
|  341  | 3080  | 1841  | -1.3169e+03 | 8.58e-10 | 1.63e+06 | 0.00e+00 |
|  342  | 3096  | 1842  | -1.3169e+03 | 4.29e-10 | 1.63e+06 | 0.00e+00 |
|  343  | 3112  | 1843  | -1.3169e+03 | 2.15e-10 | 1.63e+06 | 0.00e+00 |
|  344  | 3128  | 1844  | -1.3169e+03 | 1.07e-10 | 1.63e+06 | 0.00e+00 |
|  345  | 3144  | 1845  | -1.3169e+03 | 5.36e-11 | 1.63e+06 | 0.00e+00 |
|  346  | 3160  | 1846  | -1.3169e+03 | 2.68e-11 | 1.63e+06 | 0.00e+00 |
|  347  | 3176  | 1847  | -1.3169e+03 | 1.34e-11 | 1.63e+06 | 0.00e+00 |
|  348  | 3184  | 1848  | -1.3169e+03 | 6.71e-12 | 1.63e+06 | 0.00e+00 |
|  349  | 3192  | 1849  | -1.3169e+03 | 3.35e-12 | 1.63e+06 | 0.00e+00 |
|  350  | 3208  | 1850  | -1.3169e+03 | 1.68e-12 | 1.63e+06 | 0.00e+00 |
|  351  | 3224  | 1851  | -1.3169e+03 | 8.38e-13 | 1.63e+06 | 0.00e+00 |
|  352  | 3232  | 1851  | -1.3169e+03 | 1.00e+00 | 1.63e+06 | 0.00e+00 |
|  353  | 3248  | 1854  | -1.3169e+03 | 5.00e-01 | 1.63e+06 | 0.00e+00 |
|  354  | 3264  | 1857  | -1.3169e+03 | 2.50e-01 | 1.63e+06 | 0.00e+00 |
|  355  | 3280  | 1860  | -1.3169e+03 | 1.25e-01 | 1.63e+06 | 0.00e+00 |
|  356  | 3296  | 1863  | -1.3169e+03 | 6.25e-02 | 1.63e+06 | 0.00e+00 |
|  357  | 3312  | 1866  | -1.3169e+03 | 3.12e-02 | 1.63e+06 | 0.00e+00 |
|  358  | 3320  | 1869  | -1.3169e+03 | 1.56e-02 | 1.63e+06 | 0.00e+00 |
|  359  | 3336  | 1871  | -1.3169e+03 | 7.81e-03 | 1.63e+06 | 0.00e+00 |
|  360  | 3352  | 1873  | -1.3169e+03 | 3.91e-03 | 1.63e+06 | 0.00e+00 |
|  361  | 3360  | 1874  | -1.3169e+03 | 1.95e-03 | 1.63e+06 | 0.00e+00 |
|  362  | 3368  | 1875  | -1.3169e+03 | 9.77e-04 | 1.63e+06 | 0.00e+00 |
|  363  | 3384  | 1876  | -1.3169e+03 | 4.88e-04 | 1.63e+06 | 0.00e+00 |
|  364  | 3400  | 1878  | -1.3169e+03 | 2.44e-04 | 1.63e+06 | 0.00e+00 |
|  365  | 3416  | 1880  | -1.3169e+03 | 1.22e-04 | 1.63e+06 | 0.00e+00 |
|  366  | 3432  | 1882  | -1.3169e+03 | 6.10e-05 | 1.63e+06 | 0.00e+00 |
|  367  | 3440  | 1884  | -1.3169e+03 | 6.10e-05 | 1.67e+02 | 0.00e+00 |
|  368  | 3448  | 1886  | -1.3169e+03 | 1.49e-05 | 1.67e+02 | 0.00e+00 |
|  369  | 3456  | 1888  | -1.3169e+03 | 2.65e-06 | 1.67e+02 | 0.00e+00 |
|  370  | 3464  | 1890  | -1.3169e+03 | 1.86e-05 | 1.66e+02 | 0.00e+00 |
|  371  | 3480  | 1892  | -1.3169e+03 | 4.11e-06 | 1.66e+02 | 0.00e+00 |
|  372  | 3496  | 1894  | -1.3169e+03 | 4.11e-07 | 1.66e+02 | 0.00e+00 |
|  373  | 3504  | 1896  | -1.3169e+03 | 2.88e-06 | 1.66e+02 | 0.00e+00 |
|  374  | 3512  | 1898  | -1.3169e+03 | 2.88e-07 | 1.66e+02 | 0.00e+00 |
|  375  | 3520  | 1900  | -1.3169e+03 | 2.01e-06 | 1.66e+02 | 0.00e+00 |
|  376  | 3528  | 1902  | -1.3169e+03 | 2.01e-07 | 1.66e+02 | 0.00e+00 |
|  377  | 3536  | 1904  | -1.3169e+03 | 1.41e-06 | 1.66e+02 | 0.00e+00 |
|  378  | 3544  | 1906  | -1.3169e+03 | 1.41e-07 | 1.66e+02 | 0.00e+00 |
|  379  | 3552  | 1908  | -1.3169e+03 | 9.87e-07 | 1.66e+02 | 0.00e+00 |
|  380  | 3568  | 1910  | -1.3169e+03 | 9.87e-08 | 1.66e+02 | 0.00e+00 |
|  381  | 3576  | 1912  | -1.3169e+03 | 6.91e-07 | 1.66e+02 | 0.00e+00 |
|  382  | 3592  | 1914  | -1.3169e+03 | 6.91e-08 | 1.66e+02 | 0.00e+00 |
|  383  | 3600  | 1917  | -1.3169e+03 | 4.84e-07 | 1.66e+02 | 0.00e+00 |
|  384  | 3608  | 1920  | -1.3169e+03 | 3.38e-06 | 1.66e+02 | 0.00e+00 |
|  385  | 3616  | 1922  | -1.3169e+03 | 3.38e-07 | 1.66e+02 | 0.00e+00 |
|  386  | 3624  | 1924  | -1.3169e+03 | 2.37e-06 | 1.66e+02 | 0.00e+00 |
|  387  | 3640  | 1926  | -1.3169e+03 | 2.37e-07 | 1.66e+02 | 0.00e+00 |
|  388  | 3656  | 1928  | -1.3169e+03 | 2.37e-08 | 1.66e+02 | 0.00e+00 |
|  389  | 3664  | 1930  | -1.3169e+03 | 1.66e-07 | 1.66e+02 | 0.00e+00 |
|  390  | 3680  | 1931  | -1.3169e+03 | 1.66e-08 | 1.66e+02 | 0.00e+00 |
|  391  | 3688  | 1932  | -1.3169e+03 | 1.16e-07 | 1.66e+02 | 0.00e+00 |
|  392  | 3696  | 1933  | -1.3169e+03 | 1.16e-08 | 1.66e+02 | 0.00e+00 |
|  393  | 3704  | 1934  | -1.3169e+03 | 8.13e-08 | 1.66e+02 | 0.00e+00 |
|  394  | 3720  | 1935  | -1.3169e+03 | 8.13e-09 | 1.66e+02 | 0.00e+00 |
|  395  | 3728  | 1937  | -1.3169e+03 | 5.69e-08 | 1.66e+02 | 0.00e+00 |
|  396  | 3736  | 1939  | -1.3169e+03 | 3.98e-07 | 1.66e+02 | 0.00e+00 |
|  397  | 3744  | 1941  | -1.3169e+03 | 3.98e-08 | 1.66e+02 | 0.00e+00 |
|  398  | 3760  | 1942  | -1.3169e+03 | 3.98e-09 | 1.66e+02 | 0.00e+00 |
|  399  | 3768  | 1944  | -1.3169e+03 | 2.79e-08 | 1.66e+02 | 0.00e+00 |
|  400  | 3776  | 1946  | -1.3169e+03 | 1.95e-07 | 1.66e+06 | 0.00e+00 |
|  401  | 3792  | 1949  | -1.3169e+03 | 8.24e-08 | 1.66e+06 | 0.00e+00 |
|  402  | 3808  | 1951  | -1.3169e+03 | 3.59e-08 | 1.66e+06 | 0.00e+00 |
|  403  | 3816  | 1953  | -1.3169e+03 | 1.51e-08 | 1.66e+06 | 0.00e+00 |
|  404  | 3832  | 1954  | -1.3169e+03 | 7.57e-09 | 1.66e+06 | 0.00e+00 |
|  405  | 3840  | 1955  | -1.3169e+03 | 3.78e-09 | 1.66e+06 | 0.00e+00 |
|  406  | 3856  | 1956  | -1.3169e+03 | 1.89e-09 | 1.66e+06 | 0.00e+00 |
|  407  | 3864  | 1957  | -1.3169e+03 | 9.46e-10 | 1.66e+06 | 0.00e+00 |
|  408  | 3880  | 1958  | -1.3169e+03 | 4.73e-10 | 1.66e+06 | 0.00e+00 |
|  409  | 3896  | 1959  | -1.3169e+03 | 2.37e-10 | 1.66e+06 | 0.00e+00 |
|  410  | 3904  | 1960  | -1.3169e+03 | 1.18e-10 | 1.66e+06 | 0.00e+00 |
|  411  | 3912  | 1961  | -1.3169e+03 | 5.91e-11 | 1.66e+06 | 0.00e+00 |
|  412  | 3928  | 1962  | -1.3169e+03 | 2.96e-11 | 1.66e+06 | 0.00e+00 |
|  413  | 3944  | 1963  | -1.3169e+03 | 1.48e-11 | 1.66e+06 | 0.00e+00 |
|  414  | 3960  | 1964  | -1.3169e+03 | 7.39e-12 | 1.66e+06 | 0.00e+00 |
|  415  | 3976  | 1965  | -1.3169e+03 | 3.70e-12 | 1.66e+06 | 0.00e+00 |
|  416  | 3984  | 1966  | -1.3169e+03 | 1.85e-12 | 1.66e+06 | 0.00e+00 |
|  417  | 4000  | 1967  | -1.3169e+03 | 9.24e-13 | 1.66e+06 | 0.00e+00 |
|  418  | 4008  | 1967  | -1.3169e+03 | 1.00e+00 | 1.66e+06 | 0.00e+00 |
|  419  | 4024  | 1973  | -1.3169e+03 | 1.73e-01 | 1.66e+06 | 0.00e+00 |
|  420  | 4040  | 1976  | -1.3169e+03 | 8.63e-02 | 1.66e+06 | 0.00e+00 |
|  421  | 4056  | 1979  | -1.3169e+03 | 4.32e-02 | 1.66e+06 | 0.00e+00 |
|  422  | 4064  | 1981  | -1.3169e+03 | 2.16e-02 | 1.66e+06 | 0.00e+00 |
|  423  | 4080  | 1983  | -1.3169e+03 | 1.08e-02 | 1.66e+06 | 0.00e+00 |
|  424  | 4096  | 1986  | -1.3169e+03 | 5.39e-03 | 1.66e+06 | 0.00e+00 |
|  425  | 4112  | 1988  | -1.3169e+03 | 2.70e-03 | 1.66e+06 | 0.00e+00 |
|  426  | 4128  | 1989  | -1.3169e+03 | 1.35e-03 | 1.66e+06 | 0.00e+00 |
|  427  | 4144  | 1990  | -1.3169e+03 | 6.74e-04 | 1.66e+06 | 0.00e+00 |
|  428  | 4160  | 1992  | -1.3169e+03 | 3.37e-04 | 1.66e+06 | 0.00e+00 |
|  429  | 4168  | 1994  | -1.3169e+03 | 1.69e-04 | 1.66e+06 | 0.00e+00 |
|  430  | 4184  | 1996  | -1.3169e+03 | 8.43e-05 | 1.66e+06 | 0.00e+00 |
|  431  | 4200  | 1998  | -1.3169e+03 | 4.21e-05 | 1.66e+06 | 0.00e+00 |
|  432  | 4216  | 2000  | -1.3169e+03 | 2.11e-05 | 1.66e+06 | 0.00e+00 |
|  433  | 4232  | 2002  | -1.3169e+03 | 1.05e-05 | 1.66e+06 | 0.00e+00 |
|  434  | 4248  | 2004  | -1.3169e+03 | 5.27e-06 | 1.66e+06 | 0.00e+00 |
|  435  | 4264  | 2006  | -1.3169e+03 | 2.63e-06 | 1.66e+06 | 0.00e+00 |
|  436  | 4280  | 2008  | -1.3169e+03 | 1.32e-06 | 1.66e+06 | 0.00e+00 |
|  437  | 4288  | 2010  | -1.3169e+03 | 6.58e-07 | 1.66e+06 | 0.00e+00 |
|  438  | 4296  | 2011  | -1.3169e+03 | 3.29e-07 | 1.66e+06 | 0.00e+00 |
|  439  | 4304  | 2012  | -1.3169e+03 | 1.65e-07 | 1.66e+06 | 0.00e+00 |
|  440  | 4320  | 2013  | -1.3169e+03 | 8.23e-08 | 1.66e+06 | 0.00e+00 |
|  441  | 4336  | 2015  | -1.3169e+03 | 4.12e-08 | 1.66e+06 | 0.00e+00 |
|  442  | 4344  | 2017  | -1.3169e+03 | 2.06e-08 | 1.66e+06 | 0.00e+00 |
|  443  | 4360  | 2018  | -1.3169e+03 | 1.03e-08 | 1.66e+06 | 0.00e+00 |
|  444  | 4368  | 2019  | -1.3169e+03 | 5.14e-09 | 1.66e+06 | 0.00e+00 |
|  445  | 4384  | 2020  | -1.3169e+03 | 2.57e-09 | 1.66e+06 | 0.00e+00 |
|  446  | 4400  | 2021  | -1.3169e+03 | 1.29e-09 | 1.66e+06 | 0.00e+00 |
|  447  | 4408  | 2022  | -1.3169e+03 | 6.43e-10 | 1.66e+06 | 0.00e+00 |
|  448  | 4424  | 2023  | -1.3169e+03 | 3.22e-10 | 1.66e+06 | 0.00e+00 |
|  449  | 4440  | 2024  | -1.3169e+03 | 1.61e-10 | 1.66e+06 | 0.00e+00 |
|  450  | 4456  | 2025  | -1.3169e+03 | 8.04e-11 | 1.66e+06 | 0.00e+00 |
|  451  | 4464  | 2026  | -1.3169e+03 | 4.02e-11 | 1.66e+06 | 0.00e+00 |
|  452  | 4480  | 2027  | -1.3169e+03 | 2.01e-11 | 1.66e+06 | 0.00e+00 |
|  453  | 4496  | 2028  | -1.3169e+03 | 1.00e-11 | 1.66e+06 | 0.00e+00 |
|  454  | 4504  | 2029  | -1.3169e+03 | 5.02e-12 | 1.66e+06 | 0.00e+00 |
|  455  | 4520  | 2030  | -1.3169e+03 | 2.51e-12 | 1.66e+06 | 0.00e+00 |
|  456  | 4528  | 2031  | -1.3169e+03 | 1.26e-12 | 1.66e+06 | 0.00e+00 |
|  457  | 4536  | 2032  | -1.3169e+03 | 6.28e-13 | 1.66e+06 | 0.00e+00 |
|  458  | 4544  | 2032  | -1.3169e+03 | 1.00e+00 | 1.66e+06 | 0.00e+00 |
|  459  | 4552  | 2035  | -1.3169e+03 | 5.00e-01 | 1.66e+06 | 0.00e+00 |
|  460  | 4568  | 2037  | -1.3169e+03 | 2.50e-01 | 1.66e+06 | 0.00e+00 |
|  461  | 4576  | 2039  | -1.3169e+03 | 1.25e-01 | 1.66e+06 | 0.00e+00 |
|  462  | 4592  | 2041  | -1.3169e+03 | 6.25e-02 | 1.66e+06 | 0.00e+00 |
|  463  | 4600  | 2043  | -1.3169e+03 | 3.12e-02 | 1.66e+06 | 0.00e+00 |
|  464  | 4616  | 2045  | -1.3169e+03 | 1.56e-02 | 1.66e+06 | 0.00e+00 |
|  465  | 4632  | 2047  | -1.3169e+03 | 7.81e-03 | 1.66e+06 | 0.00e+00 |
|  466  | 4640  | 2048  | -1.3169e+03 | 3.91e-03 | 1.66e+06 | 0.00e+00 |
|  467  | 4656  | 2049  | -1.3169e+03 | 1.95e-03 | 1.66e+06 | 0.00e+00 |
|  468  | 4672  | 2051  | -1.3169e+03 | 9.77e-04 | 1.66e+06 | 0.00e+00 |
|  469  | 4688  | 2053  | -1.3169e+03 | 4.88e-04 | 1.66e+06 | 0.00e+00 |
|  470  | 4704  | 2055  | -1.3169e+03 | 2.44e-04 | 1.66e+06 | 0.00e+00 |
|  471  | 4712  | 2057  | -1.3169e+03 | 1.22e-04 | 1.66e+06 | 0.00e+00 |
|  472  | 4720  | 2059  | -1.3169e+03 | 6.10e-05 | 1.66e+06 | 0.00e+00 |
|  473  | 4736  | 2061  | -1.3169e+03 | 3.05e-05 | 1.66e+06 | 0.00e+00 |
|  474  | 4752  | 2063  | -1.3169e+03 | 1.53e-05 | 1.66e+06 | 0.00e+00 |
|  475  | 4768  | 2065  | -1.3169e+03 | 7.63e-06 | 1.66e+06 | 0.00e+00 |
|  476  | 4784  | 2066  | -1.3169e+03 | 3.81e-06 | 1.66e+06 | 0.00e+00 |
|  477  | 4800  | 2067  | -1.3169e+03 | 1.91e-06 | 1.66e+06 | 0.00e+00 |
|  478  | 4816  | 2068  | -1.3169e+03 | 9.54e-07 | 1.66e+06 | 0.00e+00 |
|  479  | 4832  | 2069  | -1.3169e+03 | 4.77e-07 | 1.66e+06 | 0.00e+00 |
|  480  | 4848  | 2070  | -1.3169e+03 | 2.38e-07 | 1.66e+06 | 0.00e+00 |
|  481  | 4864  | 2072  | -1.3169e+03 | 1.19e-07 | 1.66e+06 | 0.00e+00 |
|  482  | 4872  | 2074  | -1.3169e+03 | 5.96e-08 | 1.66e+06 | 0.00e+00 |
|  483  | 4888  | 2076  | -1.3169e+03 | 2.98e-08 | 1.66e+06 | 0.00e+00 |
|  484  | 4904  | 2078  | -1.3169e+03 | 1.13e-08 | 1.66e+06 | 0.00e+00 |
|  485  | 4912  | 2079  | -1.3169e+03 | 5.63e-09 | 1.66e+06 | 0.00e+00 |
|  486  | 4928  | 2080  | -1.3169e+03 | 2.82e-09 | 1.66e+06 | 0.00e+00 |
|  487  | 4944  | 2081  | -1.3169e+03 | 1.41e-09 | 1.66e+06 | 0.00e+00 |
|  488  | 4960  | 2082  | -1.3169e+03 | 7.04e-10 | 1.66e+06 | 0.00e+00 |
|  489  | 4976  | 2083  | -1.3169e+03 | 3.52e-10 | 1.66e+06 | 0.00e+00 |
|  490  | 4992  | 2084  | -1.3169e+03 | 1.76e-10 | 1.66e+06 | 0.00e+00 |
|  491  | 5008  | 2085  | -1.3169e+03 | 8.80e-11 | 1.66e+06 | 0.00e+00 |
|  492  | 5016  | 2086  | -1.3169e+03 | 4.40e-11 | 1.66e+06 | 0.00e+00 |
|  493  | 5024  | 2087  | -1.3169e+03 | 2.20e-11 | 1.66e+06 | 0.00e+00 |
|  494  | 5040  | 2088  | -1.3169e+03 | 1.10e-11 | 1.66e+06 | 0.00e+00 |
|  495  | 5056  | 2089  | -1.3169e+03 | 5.50e-12 | 1.66e+06 | 0.00e+00 |
|  496  | 5072  | 2090  | -1.3169e+03 | 2.75e-12 | 1.66e+06 | 0.00e+00 |
|  497  | 5088  | 2091  | -1.3169e+03 | 1.38e-12 | 1.66e+06 | 0.00e+00 |
|  498  | 5104  | 2092  | -1.3169e+03 | 6.88e-13 | 1.66e+06 | 0.00e+00 |
|  499  | 5112  | 2092  | -1.3169e+03 | 1.00e+00 | 1.66e+06 | 0.00e+00 |
|  500  | 5128  | 2095  | -1.3169e+03 | 5.00e-01 | 1.66e+06 | 0.00e+00 |
|  501  | 5144  | 2097  | -1.3169e+03 | 2.50e-01 | 1.66e+06 | 0.00e+00 |
|  502  | 5160  | 2099  | -1.3169e+03 | 1.25e-01 | 1.66e+06 | 0.00e+00 |
|  503  | 5176  | 2100  | -1.3169e+03 | 6.25e-02 | 1.66e+06 | 0.00e+00 |
|  504  | 5192  | 2102  | -1.3169e+03 | 3.12e-02 | 1.66e+06 | 0.00e+00 |
|  505  | 5208  | 2104  | -1.3169e+03 | 1.56e-02 | 1.66e+06 | 0.00e+00 |
|  506  | 5224  | 2106  | -1.3169e+03 | 7.81e-03 | 1.66e+06 | 0.00e+00 |
|  507  | 5240  | 2108  | -1.3169e+03 | 3.91e-03 | 1.66e+06 | 0.00e+00 |
|  508  | 5256  | 2110  | -1.3169e+03 | 1.95e-03 | 1.66e+06 | 0.00e+00 |
|  509  | 5264  | 2112  | -1.3169e+03 | 9.77e-04 | 1.66e+06 | 0.00e+00 |
|  510  | 5272  | 2113  | -1.3169e+03 | 4.88e-04 | 1.66e+06 | 0.00e+00 |
|  511  | 5280  | 2114  | -1.3169e+03 | 2.44e-04 | 1.66e+06 | 0.00e+00 |
