writing to logs/AEJ_data/3/trust-constr/Turkey/2021_8_11_13_17
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  260  | 2856  | 1190  | -5.9766e+02 | 2.51e-10 | 5.62e+00 | 0.00e+00 |
|  261  | 2872  | 1191  | -5.9766e+02 | 4.34e-11 | 5.62e+00 | 0.00e+00 |
|  262  | 2888  | 1193  | -5.9766e+02 | 4.34e-12 | 5.62e+00 | 0.00e+00 |
|  263  | 2904  | 1195  | -5.9766e+02 | 4.34e-13 | 5.62e+00 | 0.00e+00 |
|  264  | 2912  | 1195  | -5.9766e+02 | 1.00e+00 | 5.62e+00 | 0.00e+00 |
|  265  | 2928  | 1198  | -5.9766e+02 | 1.00e-01 | 5.62e+00 | 0.00e+00 |
|  266  | 2944  | 1201  | -5.9766e+02 | 1.00e-02 | 5.62e+00 | 0.00e+00 |
|  267  | 2960  | 1204  | -5.9766e+02 | 1.00e-03 | 5.62e+00 | 0.00e+00 |
|  268  | 2976  | 1207  | -5.9766e+02 | 1.00e-04 | 5.62e+00 | 0.00e+00 |
|  269  | 2992  | 1210  | -5.9766e+02 | 1.00e-05 | 5.62e+00 | 0.00e+00 |
|  270  | 3008  | 1213  | -5.9766e+02 | 2.56e-06 | 5.62e+00 | 0.00e+00 |
|  271  | 3024  | 1216  | -5.9766e+02 | 1.28e-06 | 5.62e+00 | 0.00e+00 |
|  272  | 3040  | 1219  | -5.9766e+02 | 5.45e-07 | 5.62e+00 | 0.00e+00 |
|  273  | 3056  | 1222  | -5.9766e+02 | 2.46e-07 | 5.62e+00 | 0.00e+00 |
|  274  | 3064  | 1225  | -5.9766e+02 | 6.21e-08 | 5.62e+00 | 0.00e+00 |
|  275  | 3080  | 1227  | -5.9766e+02 | 1.66e-08 | 5.62e+00 | 0.00e+00 |
|  276  | 3096  | 1228  | -5.9766e+02 | 5.32e-09 | 5.62e+00 | 0.00e+00 |
|  277  | 3112  | 1230  | -5.9766e+02 | 1.73e-09 | 5.62e+00 | 0.00e+00 |
|  278  | 3128  | 1231  | -5.9766e+02 | 8.63e-10 | 5.62e+00 | 0.00e+00 |
|  279  | 3144  | 1232  | -5.9766e+02 | 3.40e-10 | 5.62e+00 | 0.00e+00 |
|  280  | 3160  | 1233  | -5.9766e+02 | 3.40e-10 | 5.54e+00 | 0.00e+00 |
|  281  | 3168  | 1234  | -5.9766e+02 | 2.38e-09 | 5.55e+00 | 0.00e+00 |
|  282  | 3184  | 1235  | -5.9766e+02 | 6.81e-10 | 5.55e+00 | 0.00e+00 |
|  283  | 3200  | 1236  | -5.9766e+02 | 1.27e-10 | 5.55e+00 | 0.00e+00 |
|  284  | 3216  | 1237  | -5.9766e+02 | 1.27e-11 | 5.55e+00 | 0.00e+00 |
|  285  | 3232  | 1238  | -5.9766e+02 | 1.27e-12 | 5.55e+00 | 0.00e+00 |
|  286  | 3248  | 1240  | -5.9766e+02 | 1.27e-13 | 5.55e+00 | 0.00e+00 |
|  287  | 3256  | 1240  | -5.9766e+02 | 1.00e+00 | 5.55e+00 | 0.00e+00 |
|  288  | 3272  | 1244  | -5.9766e+02 | 1.00e-01 | 5.55e+00 | 0.00e+00 |
|  289  | 3288  | 1248  | -5.9766e+02 | 1.00e-02 | 5.55e+00 | 0.00e+00 |
|  290  | 3304  | 1252  | -5.9766e+02 | 1.00e-03 | 5.55e+00 | 0.00e+00 |
|  291  | 3320  | 1256  | -5.9766e+02 | 1.00e-04 | 5.55e+00 | 0.00e+00 |
|  292  | 3336  | 1260  | -5.9766e+02 | 1.00e-05 | 5.55e+00 | 0.00e+00 |
|  293  | 3352  | 1264  | -5.9766e+02 | 1.25e-06 | 5.55e+00 | 0.00e+00 |
|  294  | 3368  | 1267  | -5.9766e+02 | 3.86e-07 | 5.55e+00 | 0.00e+00 |
|  295  | 3384  | 1270  | -5.9766e+02 | 1.25e-07 | 5.55e+00 | 0.00e+00 |
|  296  | 3400  | 1273  | -5.9766e+02 | 3.81e-08 | 5.55e+00 | 0.00e+00 |
|  297  | 3416  | 1275  | -5.9766e+02 | 1.89e-08 | 5.55e+00 | 0.00e+00 |
|  298  | 3432  | 1277  | -5.9766e+02 | 5.92e-09 | 5.55e+00 | 0.00e+00 |
|  299  | 3448  | 1279  | -5.9766e+02 | 2.01e-09 | 5.55e+00 | 0.00e+00 |
|  300  | 3464  | 1281  | -5.9766e+02 | 7.36e-10 | 5.55e+00 | 0.00e+00 |
|  301  | 3480  | 1282  | -5.9766e+02 | 1.58e-10 | 5.55e+00 | 0.00e+00 |
|  302  | 3496  | 1283  | -5.9766e+02 | 1.58e-11 | 5.55e+00 | 0.00e+00 |
|  303  | 3512  | 1285  | -5.9766e+02 | 1.58e-12 | 5.55e+00 | 0.00e+00 |
|  304  | 3528  | 1286  | -5.9766e+02 | 1.58e-13 | 5.55e+00 | 0.00e+00 |
|  305  | 3536  | 1286  | -5.9766e+02 | 1.00e+00 | 5.55e+00 | 0.00e+00 |
|  306  | 3552  | 1290  | -5.9766e+02 | 1.00e-01 | 5.55e+00 | 0.00e+00 |
|  307  | 3568  | 1294  | -5.9766e+02 | 1.00e-02 | 5.55e+00 | 0.00e+00 |
|  308  | 3584  | 1298  | -5.9766e+02 | 1.00e-03 | 5.55e+00 | 0.00e+00 |
|  309  | 3600  | 1302  | -5.9766e+02 | 2.44e-04 | 5.55e+00 | 0.00e+00 |
|  310  | 3616  | 1306  | -5.9766e+02 | 6.48e-05 | 5.55e+00 | 0.00e+00 |
|  311  | 3632  | 1310  | -5.9766e+02 | 1.76e-05 | 5.55e+00 | 0.00e+00 |
|  312  | 3648  | 1315  | -5.9766e+02 | 2.04e-06 | 5.55e+00 | 0.00e+00 |
|  313  | 3664  | 1320  | -5.9766e+02 | 2.70e-07 | 5.55e+00 | 0.00e+00 |
|  314  | 3672  | 1324  | -5.9766e+02 | 4.89e-08 | 5.55e+00 | 0.00e+00 |
|  315  | 3688  | 1327  | -5.9766e+02 | 1.41e-08 | 5.55e+00 | 0.00e+00 |
|  316  | 3704  | 1330  | -5.9766e+02 | 7.03e-09 | 5.55e+00 | 0.00e+00 |
|  317  | 3720  | 1331  | -5.9766e+02 | 2.20e-09 | 5.55e+00 | 0.00e+00 |
|  318  | 3736  | 1332  | -5.9766e+02 | 6.67e-10 | 5.55e+00 | 0.00e+00 |
|  319  | 3752  | 1333  | -5.9766e+02 | 1.77e-10 | 5.55e+00 | 0.00e+00 |
|  320  | 3768  | 1335  | -5.9766e+02 | 1.77e-11 | 5.55e+00 | 0.00e+00 |
|  321  | 3784  | 1337  | -5.9766e+02 | 1.77e-12 | 5.55e+00 | 0.00e+00 |
|  322  | 3800  | 1338  | -5.9766e+02 | 1.77e-13 | 5.55e+00 | 0.00e+00 |
|  323  | 3808  | 1338  | -5.9766e+02 | 1.00e+00 | 5.55e+00 | 0.00e+00 |
|  324  | 3824  | 1345  | -5.9766e+02 | 1.00e-01 | 5.55e+00 | 0.00e+00 |
|  325  | 3832  | 1350  | -5.9766e+02 | 5.00e-02 | 5.55e+00 | 0.00e+00 |
|  326  | 3848  | 1355  | -5.9766e+02 | 2.50e-02 | 5.55e+00 | 0.00e+00 |
|  327  | 3864  | 1360  | -5.9766e+02 | 1.25e-02 | 5.55e+00 | 0.00e+00 |
|  328  | 3880  | 1363  | -5.9766e+02 | 6.25e-03 | 5.55e+00 | 0.00e+00 |
|  329  | 3896  | 1366  | -5.9766e+02 | 3.13e-03 | 5.55e+00 | 0.00e+00 |
|  330  | 3912  | 1369  | -5.9766e+02 | 1.56e-03 | 5.55e+00 | 0.00e+00 |
|  331  | 3928  | 1372  | -5.9766e+02 | 7.04e-04 | 5.55e+00 | 0.00e+00 |
|  332  | 3936  | 1375  | -5.9766e+02 | 3.22e-04 | 5.55e+00 | 0.00e+00 |
|  333  | 3952  | 1378  | -5.9766e+02 | 1.48e-04 | 5.55e+00 | 0.00e+00 |
|  334  | 3968  | 1381  | -5.9766e+02 | 6.84e-05 | 5.55e+00 | 0.00e+00 |
|  335  | 3984  | 1384  | -5.9766e+02 | 3.42e-05 | 5.55e+00 | 0.00e+00 |
|  336  | 4000  | 1387  | -5.9766e+02 | 1.71e-05 | 5.55e+00 | 0.00e+00 |
|  337  | 4016  | 1390  | -5.9766e+02 | 8.25e-06 | 5.55e+00 | 0.00e+00 |
|  338  | 4024  | 1393  | -5.9766e+02 | 4.13e-06 | 5.55e+00 | 0.00e+00 |
|  339  | 4040  | 1396  | -5.9766e+02 | 2.06e-06 | 5.55e+00 | 0.00e+00 |
|  340  | 4056  | 1399  | -5.9766e+02 | 1.03e-06 | 5.55e+00 | 0.00e+00 |
|  341  | 4072  | 1402  | -5.9766e+02 | 5.16e-07 | 5.55e+00 | 0.00e+00 |
|  342  | 4088  | 1405  | -5.9766e+02 | 5.16e-08 | 5.55e+00 | 0.00e+00 |
|  343  | 4104  | 1408  | -5.9766e+02 | 6.36e-09 | 5.55e+00 | 0.00e+00 |
|  344  | 4120  | 1409  | -5.9766e+02 | 1.59e-09 | 5.55e+00 | 0.00e+00 |
|  345  | 4136  | 1410  | -5.9766e+02 | 3.33e-10 | 5.55e+00 | 0.00e+00 |
|  346  | 4144  | 1412  | -5.9766e+02 | 4.27e-11 | 5.55e+00 | 0.00e+00 |
|  347  | 4160  | 1413  | -5.9766e+02 | 4.27e-12 | 5.55e+00 | 0.00e+00 |
|  348  | 4176  | 1415  | -5.9766e+02 | 4.27e-13 | 5.55e+00 | 0.00e+00 |
|  349  | 4184  | 1415  | -5.9766e+02 | 1.00e+00 | 5.55e+00 | 0.00e+00 |
|  350  | 4200  | 1418  | -5.9766e+02 | 1.00e-01 | 5.55e+00 | 0.00e+00 |
|  351  | 4216  | 1421  | -5.9766e+02 | 1.00e-02 | 5.55e+00 | 0.00e+00 |
|  352  | 4232  | 1426  | -5.9766e+02 | 1.62e-03 | 5.55e+00 | 0.00e+00 |
|  353  | 4248  | 1429  | -5.9766e+02 | 5.16e-04 | 5.55e+00 | 0.00e+00 |
|  354  | 4264  | 1432  | -5.9766e+02 | 1.92e-04 | 5.55e+00 | 0.00e+00 |
|  355  | 4280  | 1435  | -5.9766e+02 | 7.34e-05 | 5.55e+00 | 0.00e+00 |
|  356  | 4296  | 1438  | -5.9766e+02 | 2.83e-05 | 5.55e+00 | 0.00e+00 |
|  357  | 4312  | 1441  | -5.9766e+02 | 1.42e-05 | 5.55e+00 | 0.00e+00 |
|  358  | 4328  | 1444  | -5.9766e+02 | 6.38e-06 | 5.55e+00 | 0.00e+00 |
|  359  | 4344  | 1447  | -5.9766e+02 | 3.02e-06 | 5.55e+00 | 0.00e+00 |
|  360  | 4352  | 1450  | -5.9766e+02 | 1.12e-06 | 5.55e+00 | 0.00e+00 |
|  361  | 4368  | 1452  | -5.9766e+02 | 4.21e-07 | 5.55e+00 | 0.00e+00 |
|  362  | 4384  | 1454  | -5.9766e+02 | 1.58e-07 | 5.55e+00 | 0.00e+00 |
|  363  | 4400  | 1457  | -5.9766e+02 | 1.58e-07 | 6.05e+00 | 0.00e+00 |
|  364  | 4416  | 1459  | -5.9766e+02 | 5.55e-08 | 6.05e+00 | 0.00e+00 |
|  365  | 4432  | 1461  | -5.9766e+02 | 2.32e-08 | 6.05e+00 | 0.00e+00 |
|  366  | 4448  | 1463  | -5.9766e+02 | 1.16e-08 | 6.05e+00 | 0.00e+00 |
|  367  | 4464  | 1464  | -5.9766e+02 | 5.79e-09 | 6.05e+00 | 0.00e+00 |
|  368  | 4472  | 1465  | -5.9766e+02 | 1.16e-08 | 5.96e+00 | 0.00e+00 |
|  369  | 4488  | 1466  | -5.9766e+02 | 5.28e-09 | 5.96e+00 | 0.00e+00 |
|  370  | 4504  | 1467  | -5.9766e+02 | 2.64e-09 | 5.96e+00 | 0.00e+00 |
|  371  | 4520  | 1469  | -5.9766e+02 | 1.32e-09 | 5.96e+00 | 0.00e+00 |
|  372  | 4528  | 1470  | -5.9766e+02 | 9.24e-09 | 5.97e+00 | 0.00e+00 |
|  373  | 4544  | 1471  | -5.9766e+02 | 3.97e-09 | 5.97e+00 | 0.00e+00 |
|  374  | 4560  | 1473  | -5.9766e+02 | 1.54e-09 | 5.97e+00 | 0.00e+00 |
|  375  | 4576  | 1474  | -5.9766e+02 | 7.72e-10 | 5.97e+00 | 0.00e+00 |
|  376  | 4592  | 1476  | -5.9766e+02 | 3.86e-10 | 5.97e+00 | 0.00e+00 |
|  377  | 4608  | 1477  | -5.9766e+02 | 9.90e-11 | 5.97e+00 | 0.00e+00 |
|  378  | 4624  | 1478  | -5.9766e+02 | 1.89e-11 | 5.97e+00 | 0.00e+00 |
|  379  | 4632  | 1479  | -5.9766e+02 | 1.89e-12 | 5.97e+00 | 0.00e+00 |
|  380  | 4640  | 1480  | -5.9766e+02 | 1.32e-11 | 6.01e+00 | 0.00e+00 |
|  381  | 4648  | 1481  | -5.9766e+02 | 9.26e-11 | 6.05e+00 | 0.00e+00 |
|  382  | 4656  | 1482  | -5.9766e+02 | 6.48e-10 | 5.98e+00 | 0.00e+00 |
|  383  | 4672  | 1483  | -5.9766e+02 | 1.23e-10 | 5.98e+00 | 0.00e+00 |
|  384  | 4688  | 1484  | -5.9766e+02 | 1.69e-11 | 5.98e+00 | 0.00e+00 |
|  385  | 4704  | 1486  | -5.9766e+02 | 1.69e-12 | 5.98e+00 | 0.00e+00 |
|  386  | 4720  | 1487  | -5.9766e+02 | 1.69e-13 | 5.98e+00 | 0.00e+00 |
|  387  | 4728  | 1487  | -5.9766e+02 | 1.00e+00 | 5.98e+00 | 0.00e+00 |
|  388  | 4744  | 1490  | -5.9766e+02 | 1.00e-01 | 5.98e+00 | 0.00e+00 |
|  389  | 4760  | 1496  | -5.9766e+02 | 1.00e-02 | 5.98e+00 | 0.00e+00 |
|  390  | 4776  | 1501  | -5.9766e+02 | 3.58e-03 | 5.98e+00 | 0.00e+00 |
|  391  | 4784  | 1506  | -5.9766e+02 | 8.93e-04 | 5.98e+00 | 0.00e+00 |
|  392  | 4800  | 1510  | -5.9766e+02 | 3.67e-04 | 5.98e+00 | 0.00e+00 |
|  393  | 4816  | 1515  | -5.9766e+02 | 1.83e-04 | 5.98e+00 | 0.00e+00 |
|  394  | 4832  | 1518  | -5.9766e+02 | 8.57e-05 | 5.98e+00 | 0.00e+00 |
|  395  | 4840  | 1521  | -5.9766e+02 | 4.29e-05 | 5.98e+00 | 0.00e+00 |
|  396  | 4856  | 1524  | -5.9766e+02 | 2.14e-05 | 5.98e+00 | 0.00e+00 |
|  397  | 4872  | 1527  | -5.9766e+02 | 1.07e-05 | 5.98e+00 | 0.00e+00 |
|  398  | 4888  | 1529  | -5.9766e+02 | 5.36e-06 | 5.98e+00 | 0.00e+00 |
|  399  | 4904  | 1531  | -5.9766e+02 | 2.68e-06 | 5.98e+00 | 0.00e+00 |
|  400  | 4920  | 1533  | -5.9766e+02 | 9.39e-07 | 5.98e+00 | 0.00e+00 |
|  401  | 4936  | 1535  | -5.9766e+02 | 3.45e-07 | 5.98e+00 | 0.00e+00 |
|  402  | 4952  | 1537  | -5.9766e+02 | 1.29e-07 | 5.98e+00 | 0.00e+00 |
|  403  | 4968  | 1539  | -5.9766e+02 | 4.81e-08 | 5.98e+00 | 0.00e+00 |
|  404  | 4984  | 1541  | -5.9766e+02 | 1.63e-08 | 5.98e+00 | 0.00e+00 |
|  405  | 5000  | 1543  | -5.9766e+02 | 8.17e-09 | 5.98e+00 | 0.00e+00 |
|  406  | 5016  | 1545  | -5.9766e+02 | 2.92e-09 | 5.98e+00 | 0.00e+00 |
|  407  | 5032  | 1547  | -5.9766e+02 | 1.15e-09 | 5.98e+00 | 0.00e+00 |
|  408  | 5040  | 1549  | -5.9766e+02 | 3.58e-10 | 5.98e+00 | 0.00e+00 |
|  409  | 5048  | 1551  | -5.9766e+02 | 1.15e-10 | 5.98e+00 | 0.00e+00 |
|  410  | 5064  | 1553  | -5.9766e+02 | 1.15e-11 | 5.98e+00 | 0.00e+00 |
|  411  | 5080  | 1555  | -5.9766e+02 | 1.15e-12 | 5.98e+00 | 0.00e+00 |
|  412  | 5096  | 1556  | -5.9766e+02 | 1.15e-13 | 5.98e+00 | 0.00e+00 |
|  413  | 5104  | 1556  | -5.9766e+02 | 1.00e+00 | 5.98e+00 | 0.00e+00 |
|  414  | 5120  | 1558  | -5.9766e+02 | 1.00e-01 | 5.98e+00 | 0.00e+00 |
|  415  | 5136  | 1562  | -5.9766e+02 | 1.00e-02 | 5.98e+00 | 0.00e+00 |
|  416  | 5152  | 1566  | -5.9766e+02 | 1.00e-03 | 5.98e+00 | 0.00e+00 |
|  417  | 5168  | 1570  | -5.9766e+02 | 2.84e-04 | 5.98e+00 | 0.00e+00 |
|  418  | 5184  | 1573  | -5.9766e+02 | 7.96e-05 | 5.98e+00 | 0.00e+00 |
|  419  | 5200  | 1575  | -5.9766e+02 | 2.88e-05 | 5.98e+00 | 0.00e+00 |
|  420  | 5216  | 1577  | -5.9766e+02 | 1.14e-05 | 5.98e+00 | 0.00e+00 |
|  421  | 5232  | 1579  | -5.9766e+02 | 4.36e-06 | 5.98e+00 | 0.00e+00 |
|  422  | 5248  | 1581  | -5.9766e+02 | 1.43e-06 | 5.98e+00 | 0.00e+00 |
|  423  | 5264  | 1582  | -5.9766e+02 | 4.89e-07 | 5.98e+00 | 0.00e+00 |
|  424  | 5272  | 1584  | -5.9766e+02 | 1.93e-07 | 5.98e+00 | 0.00e+00 |
|  425  | 5288  | 1586  | -5.9766e+02 | 7.66e-08 | 5.98e+00 | 0.00e+00 |
|  426  | 5304  | 1588  | -5.9766e+02 | 3.04e-08 | 5.98e+00 | 0.00e+00 |
|  427  | 5320  | 1590  | -5.9766e+02 | 1.02e-08 | 5.98e+00 | 0.00e+00 |
|  428  | 5336  | 1592  | -5.9766e+02 | 3.52e-09 | 5.98e+00 | 0.00e+00 |
|  429  | 5352  | 1593  | -5.9766e+02 | 1.01e-09 | 5.98e+00 | 0.00e+00 |
|  430  | 5368  | 1594  | -5.9766e+02 | 2.62e-10 | 5.98e+00 | 0.00e+00 |
|  431  | 5384  | 1595  | -5.9766e+02 | 3.74e-11 | 5.98e+00 | 0.00e+00 |
|  432  | 5400  | 1596  | -5.9766e+02 | 4.38e-12 | 5.98e+00 | 0.00e+00 |
|  433  | 5408  | 1598  | -5.9766e+02 | 3.07e-11 | 6.06e+00 | 0.00e+00 |
|  434  | 5424  | 1599  | -5.9766e+02 | 3.07e-12 | 6.06e+00 | 0.00e+00 |
|  435  | 5440  | 1600  | -5.9766e+02 | 3.07e-13 | 6.06e+00 | 0.00e+00 |
|  436  | 5448  | 1600  | -5.9766e+02 | 1.00e+00 | 6.06e+00 | 0.00e+00 |
|  437  | 5464  | 1607  | -5.9766e+02 | 1.00e-01 | 6.06e+00 | 0.00e+00 |
|  438  | 5480  | 1612  | -5.9766e+02 | 1.00e-02 | 6.06e+00 | 0.00e+00 |
|  439  | 5488  | 1618  | -5.9766e+02 | 1.00e-03 | 6.06e+00 | 0.00e+00 |
|  440  | 5504  | 1622  | -5.9766e+02 | 1.56e-04 | 6.06e+00 | 0.00e+00 |
|  441  | 5520  | 1626  | -5.9766e+02 | 2.64e-05 | 6.06e+00 | 0.00e+00 |
|  442  | 5536  | 1629  | -5.9766e+02 | 5.50e-06 | 6.06e+00 | 0.00e+00 |
|  443  | 5552  | 1630  | -5.9766e+02 | 2.05e-06 | 6.06e+00 | 0.00e+00 |
|  444  | 5568  | 1633  | -5.9766e+02 | 8.88e-07 | 6.06e+00 | 0.00e+00 |
|  445  | 5584  | 1634  | -5.9766e+02 | 3.29e-07 | 6.06e+00 | 0.00e+00 |
|  446  | 5600  | 1637  | -5.9766e+02 | 1.64e-07 | 6.06e+00 | 0.00e+00 |
|  447  | 5616  | 1640  | -5.9766e+02 | 4.47e-08 | 6.06e+00 | 0.00e+00 |
|  448  | 5632  | 1642  | -5.9766e+02 | 1.42e-08 | 6.06e+00 | 0.00e+00 |
|  449  | 5648  | 1644  | -5.9766e+02 | 4.69e-09 | 6.06e+00 | 0.00e+00 |
|  450  | 5664  | 1646  | -5.9766e+02 | 1.08e-09 | 6.06e+00 | 0.00e+00 |
|  451  | 5680  | 1648  | -5.9766e+02 | 1.08e-10 | 6.06e+00 | 0.00e+00 |
|  452  | 5696  | 1649  | -5.9766e+02 | 1.08e-11 | 6.06e+00 | 0.00e+00 |
|  453  | 5712  | 1650  | -5.9766e+02 | 1.08e-12 | 6.06e+00 | 0.00e+00 |
|  454  | 5728  | 1651  | -5.9766e+02 | 1.08e-13 | 6.06e+00 | 0.00e+00 |
|  455  | 5736  | 1651  | -5.9766e+02 | 1.00e+00 | 6.06e+00 | 0.00e+00 |
|  456  | 5744  | 1658  | -5.9766e+02 | 1.00e-01 | 6.06e+00 | 0.00e+00 |
|  457  | 5760  | 1663  | -5.9766e+02 | 1.00e-02 | 6.06e+00 | 0.00e+00 |
|  458  | 5776  | 1668  | -5.9766e+02 | 1.00e-03 | 6.06e+00 | 0.00e+00 |
|  459  | 5792  | 1673  | -5.9766e+02 | 5.00e-04 | 6.06e+00 | 0.00e+00 |
|  460  | 5808  | 1678  | -5.9766e+02 | 2.50e-04 | 6.06e+00 | 0.00e+00 |
|  461  | 5824  | 1683  | -5.9766e+02 | 1.25e-04 | 6.06e+00 | 0.00e+00 |
|  462  | 5840  | 1688  | -5.9766e+02 | 6.25e-05 | 6.06e+00 | 0.00e+00 |
|  463  | 5856  | 1693  | -5.9766e+02 | 3.00e-05 | 6.06e+00 | 0.00e+00 |
|  464  | 5872  | 1696  | -5.9766e+02 | 1.50e-05 | 6.06e+00 | 0.00e+00 |
|  465  | 5888  | 1699  | -5.9766e+02 | 7.51e-06 | 6.06e+00 | 0.00e+00 |
|  466  | 5904  | 1702  | -5.9766e+02 | 3.56e-06 | 6.06e+00 | 0.00e+00 |
|  467  | 5920  | 1705  | -5.9766e+02 | 1.31e-06 | 6.06e+00 | 0.00e+00 |
|  468  | 5936  | 1708  | -5.9766e+02 | 1.40e-07 | 6.06e+00 | 0.00e+00 |
|  469  | 5952  | 1711  | -5.9766e+02 | 1.68e-08 | 6.06e+00 | 0.00e+00 |
|  470  | 5968  | 1714  | -5.9766e+02 | 1.68e-09 | 6.06e+00 | 0.00e+00 |
|  471  | 5984  | 1717  | -5.9766e+02 | 1.68e-10 | 6.06e+00 | 0.00e+00 |
|  472  | 6000  | 1720  | -5.9766e+02 | 1.68e-11 | 6.06e+00 | 0.00e+00 |
|  473  | 6016  | 1721  | -5.9766e+02 | 1.68e-12 | 6.06e+00 | 0.00e+00 |
|  474  | 6032  | 1722  | -5.9766e+02 | 1.68e-13 | 6.06e+00 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 474, function evaluations: 6032, CG iterations: 1722, optimality: 6.06e+00, constraint violation: 0.00e+00, execution time: 6.5e+04 s.
