writing to logs/2/trust-constr/Chile/2021_8_4_19_24
| niter |f evals|CG iter|  obj func   |tr radius |   opt    |  c viol  |
|  782  | 8920  | 1549  | -1.4627e+03 | 4.52e-13 | 1.93e+06 | 0.00e+00 |
|  783  | 8936  | 1550  | -1.4627e+03 | 2.26e-13 | 1.93e+06 | 0.00e+00 |
|  784  | 8952  | 1551  | -1.4627e+03 | 1.13e-13 | 1.93e+06 | 0.00e+00 |
|  785  | 8960  | 1552  | -1.4627e+03 | 5.64e-14 | 1.93e+06 | 0.00e+00 |
|  786  | 8968  | 1553  | -1.4627e+03 | 2.82e-14 | 1.93e+06 | 0.00e+00 |
|  787  | 8976  | 1554  | -1.4627e+03 | 1.41e-14 | 1.93e+06 | 0.00e+00 |
|  788  | 8984  | 1555  | -1.4627e+03 | 7.06e-15 | 1.93e+06 | 0.00e+00 |
|  789  | 8992  | 1556  | -1.4627e+03 | 3.53e-15 | 1.93e+06 | 0.00e+00 |
|  790  | 9000  | 1557  | -1.4627e+03 | 1.76e-15 | 1.93e+06 | 0.00e+00 |
|  791  | 9008  | 1558  | -1.4627e+03 | 8.82e-16 | 1.93e+06 | 0.00e+00 |
|  792  | 9016  | 1559  | -1.4627e+03 | 4.41e-16 | 1.93e+06 | 0.00e+00 |
|  793  | 9032  | 1560  | -1.4627e+03 | 2.20e-16 | 1.93e+06 | 0.00e+00 |
|  794  | 9040  | 1561  | -1.4627e+03 | 1.10e-16 | 1.93e+06 | 0.00e+00 |
|  795  | 9048  | 1562  | -1.4627e+03 | 5.51e-17 | 1.93e+06 | 0.00e+00 |
|  796  | 9056  | 1562  | -1.4627e+03 | 1.00e+00 | 1.93e+06 | 0.00e+00 |
|  797  | 9064  | 1564  | -1.4627e+03 | 2.46e-01 | 1.93e+06 | 0.00e+00 |
|  798  | 9080  | 1567  | -1.4627e+03 | 1.23e-01 | 1.93e+06 | 0.00e+00 |
|  799  | 9096  | 1569  | -1.4627e+03 | 6.16e-02 | 1.93e+06 | 0.00e+00 |
|  800  | 9112  | 1571  | -1.4627e+03 | 3.08e-02 | 1.93e+06 | 0.00e+00 |
|  801  | 9120  | 1573  | -1.4627e+03 | 1.54e-02 | 1.93e+06 | 0.00e+00 |
|  802  | 9128  | 1575  | -1.4627e+03 | 7.70e-03 | 1.93e+06 | 0.00e+00 |
|  803  | 9136  | 1577  | -1.4627e+03 | 3.85e-03 | 1.93e+06 | 0.00e+00 |
|  804  | 9144  | 1579  | -1.4627e+03 | 1.92e-03 | 1.93e+06 | 0.00e+00 |
|  805  | 9160  | 1581  | -1.4627e+03 | 9.62e-04 | 1.93e+06 | 0.00e+00 |
|  806  | 9168  | 1583  | -1.4627e+03 | 4.81e-04 | 1.93e+06 | 0.00e+00 |
|  807  | 9176  | 1585  | -1.4627e+03 | 2.41e-04 | 1.93e+06 | 0.00e+00 |
|  808  | 9192  | 1587  | -1.4627e+03 | 1.20e-04 | 1.93e+06 | 0.00e+00 |
|  809  | 9208  | 1589  | -1.4627e+03 | 6.01e-05 | 1.93e+06 | 0.00e+00 |
|  810  | 9224  | 1591  | -1.4627e+03 | 3.01e-05 | 1.93e+06 | 0.00e+00 |
|  811  | 9240  | 1593  | -1.4627e+03 | 1.50e-05 | 1.93e+06 | 0.00e+00 |
|  812  | 9248  | 1595  | -1.4627e+03 | 7.52e-06 | 1.93e+06 | 0.00e+00 |
|  813  | 9264  | 1597  | -1.4627e+03 | 3.76e-06 | 1.93e+06 | 0.00e+00 |
|  814  | 9272  | 1599  | -1.4627e+03 | 1.88e-06 | 1.93e+06 | 0.00e+00 |
|  815  | 9280  | 1601  | -1.4627e+03 | 9.39e-07 | 1.93e+06 | 0.00e+00 |
|  816  | 9296  | 1602  | -1.4627e+03 | 4.70e-07 | 1.93e+06 | 0.00e+00 |
|  817  | 9312  | 1603  | -1.4627e+03 | 2.35e-07 | 1.93e+06 | 0.00e+00 |
|  818  | 9320  | 1604  | -1.4627e+03 | 1.17e-07 | 1.93e+06 | 0.00e+00 |
|  819  | 9328  | 1605  | -1.4627e+03 | 5.87e-08 | 1.93e+06 | 0.00e+00 |
|  820  | 9336  | 1606  | -1.4627e+03 | 2.94e-08 | 1.93e+06 | 0.00e+00 |
|  821  | 9344  | 1607  | -1.4627e+03 | 1.47e-08 | 1.93e+06 | 0.00e+00 |
|  822  | 9360  | 1608  | -1.4627e+03 | 7.34e-09 | 1.93e+06 | 0.00e+00 |
|  823  | 9376  | 1609  | -1.4627e+03 | 3.67e-09 | 1.93e+06 | 0.00e+00 |
|  824  | 9392  | 1610  | -1.4627e+03 | 1.83e-09 | 1.93e+06 | 0.00e+00 |
|  825  | 9400  | 1611  | -1.4627e+03 | 9.17e-10 | 1.93e+06 | 0.00e+00 |
|  826  | 9416  | 1612  | -1.4627e+03 | 4.59e-10 | 1.93e+06 | 0.00e+00 |
|  827  | 9424  | 1613  | -1.4627e+03 | 2.29e-10 | 1.93e+06 | 0.00e+00 |
|  828  | 9432  | 1614  | -1.4627e+03 | 1.15e-10 | 1.93e+06 | 0.00e+00 |
|  829  | 9440  | 1615  | -1.4627e+03 | 5.73e-11 | 1.93e+06 | 0.00e+00 |
|  830  | 9456  | 1616  | -1.4627e+03 | 2.87e-11 | 1.93e+06 | 0.00e+00 |
|  831  | 9472  | 1617  | -1.4627e+03 | 1.43e-11 | 1.93e+06 | 0.00e+00 |
|  832  | 9480  | 1618  | -1.4627e+03 | 7.17e-12 | 1.93e+06 | 0.00e+00 |
|  833  | 9496  | 1619  | -1.4627e+03 | 3.58e-12 | 1.93e+06 | 0.00e+00 |
|  834  | 9504  | 1620  | -1.4627e+03 | 1.79e-12 | 1.93e+06 | 0.00e+00 |
|  835  | 9512  | 1621  | -1.4627e+03 | 8.96e-13 | 1.93e+06 | 0.00e+00 |
|  836  | 9520  | 1622  | -1.4627e+03 | 4.48e-13 | 1.93e+06 | 0.00e+00 |
|  837  | 9536  | 1623  | -1.4627e+03 | 2.24e-13 | 1.93e+06 | 0.00e+00 |
|  838  | 9552  | 1624  | -1.4627e+03 | 1.12e-13 | 1.93e+06 | 0.00e+00 |
|  839  | 9560  | 1625  | -1.4627e+03 | 5.60e-14 | 1.93e+06 | 0.00e+00 |
|  840  | 9568  | 1626  | -1.4627e+03 | 2.80e-14 | 1.93e+06 | 0.00e+00 |
|  841  | 9576  | 1627  | -1.4627e+03 | 1.40e-14 | 1.93e+06 | 0.00e+00 |
|  842  | 9592  | 1628  | -1.4627e+03 | 7.00e-15 | 1.93e+06 | 0.00e+00 |
|  843  | 9600  | 1629  | -1.4627e+03 | 3.50e-15 | 1.93e+06 | 0.00e+00 |
|  844  | 9608  | 1630  | -1.4627e+03 | 1.75e-15 | 1.93e+06 | 0.00e+00 |
|  845  | 9616  | 1631  | -1.4627e+03 | 8.75e-16 | 1.93e+06 | 0.00e+00 |
|  846  | 9624  | 1632  | -1.4627e+03 | 4.37e-16 | 1.93e+06 | 0.00e+00 |
|  847  | 9640  | 1633  | -1.4627e+03 | 2.19e-16 | 1.93e+06 | 0.00e+00 |
|  848  | 9648  | 1634  | -1.4627e+03 | 1.09e-16 | 1.93e+06 | 0.00e+00 |
|  849  | 9656  | 1635  | -1.4627e+03 | 5.47e-17 | 1.93e+06 | 0.00e+00 |

`xtol` termination condition is satisfied.
Number of iterations: 849, function evaluations: 9656, CG iterations: 1635, optimality: 1.93e+06, constraint violation: 0.00e+00, execution time: 1.1e+05 s.
